Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,5,2,4,29,799
ODS,23,21,0,1,1,0,29,799
Piráti,22,21,0,0,0,1,29,799
SPD,19,16,0,2,0,1,29,799
ČSSD,15,0,8,3,2,2,29,799
KSČM,15,0,14,0,1,0,29,799
KDU-ČSL,10,8,0,2,0,0,29,799
TOP09,7,6,0,0,0,1,29,799
STAN,6,5,0,1,0,0,29,799
Nezařaz,5,5,0,0,0,0,29,799
Celkem,200,82,89,14,6,9,29,799
