Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,31,9
Andrej Babiš,ANO,Z,31,9
Andrea Babišová,ANO,Z,31,9
Ondřej Babka,ANO,Z,31,9
Margita Balaštíková,ANO,Z,31,9
Josef Bělica,ANO,Z,31,9
Stanislav Berkovec,ANO,Z,31,9
Jiří Bláha,ANO,Z,31,9
Richard Brabec,ANO,Z,31,9
Milan Brázdil,ANO,Z,31,9
Andrea Brzobohatá,ANO,Z,31,9
Jaroslav Bžoch,ANO,Z,31,9
Monika Červíčková,ANO,Z,31,9
Klára Dostálová,ANO,Z,31,9
Lenka Dražilová,ANO,Z,31,9
Jaroslav Faltýnek,ANO,Z,31,9
Kamal Farhan,ANO,Z,31,9
Milan Feranec,ANO,Z,31,9
Eva Fialová,ANO,Z,31,9
Stanislav Fridrich,ANO,Z,31,9
Josef Hájek,ANO,N,31,9
Milan Hnilička,ANO,Z,31,9
Ivan Jáč,ANO,Z,31,9
Miloslav Janulík,ANO,Z,31,9
Aleš Juchelka,ANO,Z,31,9
Pavel Juříček,ANO,M,31,9
Iva Kalátová,ANO,M,31,9
Adam Kalous,ANO,Z,31,9
David Kasal,ANO,Z,31,9
Tomáš Kohoutek,ANO,Z,31,9
Martin Kolovratník,ANO,Z,31,9
Barbora Kořanová,ANO,Z,31,9
Josef Kott,ANO,Z,31,9
Robert Králíček,ANO,Z,31,9
Roman Kubíček,ANO,Z,31,9
Jan Kubík,ANO,Z,31,9
Jaroslav Kytýr,ANO,Z,31,9
Taťána Malá,ANO,Z,31,9
Přemysl Mališ,ANO,Z,31,9
Jiří Mašek,ANO,N,31,9
Eva Matyášová,ANO,Z,31,9
Marcela Melková,ANO,Z,31,9
Jana Mračková Vildumetzová,ANO,Z,31,9
Patrik Nacher,ANO,Z,31,9
Marek Novák,ANO,Z,31,9
Monika Oborná,ANO,Z,31,9
Ladislav Okleštěk,ANO,Z,31,9
Zuzana Ožanová,ANO,Z,31,9
Jana Pastuchová,ANO,Z,31,9
František Petrtýl,ANO,Z,31,9
Pavel Plzák,ANO,Z,31,9
Milan Pour,ANO,Z,31,9
David Pražák,ANO,Z,31,9
Věra Procházková,ANO,A,31,9
Pavel Pustějovský,ANO,Z,31,9
Karel Rais,ANO,Z,31,9
Michal Ratiborský,ANO,Z,31,9
Jan Richter,ANO,Z,31,9
Miloslava Rutová,ANO,Z,31,9
Pavel Růžička,ANO,Z,31,9
Jan Řehounek,ANO,Z,31,9
Petr Sadovský,ANO,Z,31,9
Jan Schiller,ANO,Z,31,9
Pavel Staněk,ANO,Z,31,9
Jiří Strýček,ANO,Z,31,9
Karla Šlechtová,ANO,Z,31,9
Julius Špičák,ANO,Z,31,9
David Štolpa,ANO,Z,31,9
Karel Tureček,ANO,Z,31,9
Helena Válková,ANO,Z,31,9
Petr Venhoda,ANO,Z,31,9
Adam Vojtěch,ANO,Z,31,9
Jan Volný,ANO,Z,31,9
Radek Vondráček,ANO,M,31,9
Ivo Vondrák,ANO,Z,31,9
Petr Vrána,ANO,Z,31,9
Rostislav Vyzula,ANO,Z,31,9
Radek Zlesák,ANO,Z,31,9
Ivan Adamec,ODS,A,31,9
Jan Bauer,ODS,A,31,9
Martin Baxa,ODS,A,31,9
Petr Beitl,ODS,M,31,9
Marek Benda,ODS,A,31,9
Petr Bendl,ODS,A,31,9
Stanislav Blaha,ODS,A,31,9
Pavel Blažek,ODS,M,31,9
Jana Černochová,ODS,A,31,9
Petr Fiala,ODS,A,31,9
Jakub Janda,ODS,A,31,9
Karel Krejza,ODS,A,31,9
Martin Kupka,ODS,A,31,9
Jaroslav Martinů,ODS,A,31,9
Ilona Mauritzová,ODS,A,31,9
Vojtěch Munzar,ODS,A,31,9
Miroslava Němcová,ODS,A,31,9
Jan Skopeček,ODS,A,31,9
Zbyněk Stanjura,ODS,A,31,9
Bohuslav Svoboda,ODS,A,31,9
Jiří Ventruba,ODS,A,31,9
Jan Zahradník,ODS,A,31,9
Pavel Žáček,ODS,A,31,9
Dana Balcarová,Piráti,M,31,9
Lukáš Bartoň,Piráti,A,31,9
Ivan Bartoš,Piráti,A,31,9
Lukáš Černohorský,Piráti,A,31,9
František Elfmark,Piráti,A,31,9
Mikuláš Ferjenčík,Piráti,A,31,9
Radek Holomčík,Piráti,A,31,9
Martin Jiránek,Piráti,A,31,9
Lukáš Kolářík,Piráti,A,31,9
František Kopřiva,Piráti,A,31,9
Lenka Kozlová,Piráti,A,31,9
Jan Lipavský,Piráti,M,31,9
Tomáš Martínek,Piráti,A,31,9
Jakub Michálek,Piráti,A,31,9
František Navrkal,Piráti,A,31,9
Vojtěch Pikal,Piráti,A,31,9
Ondřej Polanský,Piráti,A,31,9
Jan Pošvář,Piráti,A,31,9
Ondřej Profant,Piráti,A,31,9
Olga Richterová,Piráti,A,31,9
Petr Třešňák,Piráti,A,31,9
Tomáš Vymazal,Piráti,A,31,9
Jaroslav Dvořák,SPD,A,31,9
