Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,69,0,0,8,6,29
ODS,25,24,0,0,0,1,6,29
Piráti,22,21,0,0,0,1,6,29
SPD,22,20,0,0,0,2,6,29
ČSSD,15,14,0,0,0,1,6,29
KSČM,15,10,0,0,0,5,6,29
KDU-ČSL,10,9,0,1,0,0,6,29
TOP09,7,7,0,0,0,0,6,29
STAN,6,5,0,0,0,1,6,29
Celkem,200,111,69,1,0,19,6,29
