Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,97
Andrej Babiš,ANO,M,47,97
Andrea Babišová,ANO,A,47,97
Ondřej Babka,ANO,A,47,97
Margita Balaštíková,ANO,A,47,97
Josef Bělica,ANO,A,47,97
Stanislav Berkovec,ANO,A,47,97
Jiří Bláha,ANO,A,47,97
Richard Brabec,ANO,A,47,97
Milan Brázdil,ANO,A,47,97
Andrea Brzobohatá,ANO,A,47,97
Jaroslav Bžoch,ANO,A,47,97
Monika Červíčková,ANO,A,47,97
Klára Dostálová,ANO,A,47,97
Lenka Dražilová,ANO,A,47,97
Jaroslav Faltýnek,ANO,A,47,97
Kamal Farhan,ANO,A,47,97
Milan Feranec,ANO,A,47,97
Eva Fialová,ANO,A,47,97
Stanislav Fridrich,ANO,A,47,97
Josef Hájek,ANO,A,47,97
Milan Hnilička,ANO,A,47,97
Ivan Jáč,ANO,A,47,97
Miloslav Janulík,ANO,A,47,97
Aleš Juchelka,ANO,A,47,97
Pavel Juříček,ANO,M,47,97
Iva Kalátová,ANO,A,47,97
Adam Kalous,ANO,A,47,97
David Kasal,ANO,A,47,97
Tomáš Kohoutek,ANO,A,47,97
Martin Kolovratník,ANO,A,47,97
Barbora Kořanová,ANO,A,47,97
Josef Kott,ANO,A,47,97
Robert Králíček,ANO,A,47,97
Roman Kubíček,ANO,A,47,97
Jan Kubík,ANO,A,47,97
Jaroslav Kytýr,ANO,A,47,97
Taťána Malá,ANO,A,47,97
Přemysl Mališ,ANO,A,47,97
Jiří Mašek,ANO,A,47,97
Eva Matyášová,ANO,A,47,97
Marcela Melková,ANO,A,47,97
Jana Mračková Vildumetzová,ANO,M,47,97
Patrik Nacher,ANO,A,47,97
Marek Novák,ANO,A,47,97
Monika Oborná,ANO,A,47,97
Ladislav Okleštěk,ANO,M,47,97
Zuzana Ožanová,ANO,M,47,97
Jana Pastuchová,ANO,A,47,97
František Petrtýl,ANO,A,47,97
Pavel Plzák,ANO,A,47,97
Milan Pour,ANO,A,47,97
David Pražák,ANO,A,47,97
Věra Procházková,ANO,A,47,97
Pavel Pustějovský,ANO,A,47,97
Karel Rais,ANO,A,47,97
Michal Ratiborský,ANO,A,47,97
Jan Richter,ANO,M,47,97
Miloslava Rutová,ANO,A,47,97
Pavel Růžička,ANO,A,47,97
Jan Řehounek,ANO,M,47,97
Petr Sadovský,ANO,A,47,97
Jan Schiller,ANO,A,47,97
Pavel Staněk,ANO,A,47,97
Jiří Strýček,ANO,A,47,97
Karla Šlechtová,ANO,A,47,97
Julius Špičák,ANO,A,47,97
David Štolpa,ANO,A,47,97
Karel Tureček,ANO,A,47,97
Helena Válková,ANO,A,47,97
Petr Venhoda,ANO,A,47,97
Adam Vojtěch,ANO,A,47,97
Jan Volný,ANO,A,47,97
Radek Vondráček,ANO,A,47,97
Ivo Vondrák,ANO,A,47,97
Petr Vrána,ANO,M,47,97
