Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,11,126
Andrej Babiš,ANO,0,11,126
Andrea Babišová,ANO,0,11,126
Margita Balaštíková,ANO,M,11,126
Josef Bělica,ANO,M,11,126
Stanislav Berkovec,ANO,A,11,126
Jiří Bláha,ANO,A,11,126
Richard Brabec,ANO,A,11,126
Milan Brázdil,ANO,A,11,126
Andrea Brzobohatá,ANO,A,11,126
Jaroslav Bžoch,ANO,A,11,126
Klára Dostálová,ANO,A,11,126
Lenka Dražilová,ANO,A,11,126
Jaroslav Faltýnek,ANO,A,11,126
Kamal Farhan,ANO,A,11,126
Milan Feranec,ANO,A,11,126
Eva Fialová,ANO,A,11,126
Stanislav Fridrich,ANO,A,11,126
Josef Hájek,ANO,A,11,126
Milan Hnilička,ANO,A,11,126
Ivan Jáč,ANO,A,11,126
Miloslav Janulík,ANO,Z,11,126
Aleš Juchelka,ANO,A,11,126
Pavel Juříček,ANO,A,11,126
Adam Kalous,ANO,A,11,126
David Kasal,ANO,M,11,126
Tomáš Kohoutek,ANO,A,11,126
Martin Kolovratník,ANO,A,11,126
Barbora Kořanová,ANO,A,11,126
Josef Kott,ANO,A,11,126
Robert Králíček,ANO,A,11,126
Roman Kubíček,ANO,A,11,126
Jan Kubík,ANO,A,11,126
Jaroslav Kytýr,ANO,A,11,126
Taťána Malá,ANO,Z,11,126
Přemysl Mališ,ANO,M,11,126
Jiří Mašek,ANO,Z,11,126
Eva Matyášová,ANO,A,11,126
Radka Maxová,ANO,A,11,126
Marcela Melková,ANO,A,11,126
Jana Mračková Vildumetzová,ANO,A,11,126
Patrik Nacher,ANO,A,11,126
Marek Novák,ANO,A,11,126
Monika Oborná,ANO,A,11,126
Ladislav Okleštěk,ANO,M,11,126
Zuzana Ožanová,ANO,A,11,126
Jana Pastuchová,ANO,A,11,126
Robert Pelikán,ANO,A,11,126
František Petrtýl,ANO,A,11,126
Pavel Plzák,ANO,A,11,126
Milan Pour,ANO,A,11,126
David Pražák,ANO,A,11,126
Věra Procházková,ANO,M,11,126
Pavel Pustějovský,ANO,A,11,126
Karel Rais,ANO,A,11,126
Michal Ratiborský,ANO,A,11,126
Jan Richter,ANO,A,11,126
Miloslava Rutová,ANO,A,11,126
Pavel Růžička,ANO,A,11,126
Jan Řehounek,ANO,M,11,126
Petr Sadovský,ANO,A,11,126
Jan Schiller,ANO,M,11,126
Pavel Staněk,ANO,0,11,126
Martin Stropnický,ANO,M,11,126
Jiří Strýček,ANO,A,11,126
Karla Šlechtová,ANO,0,11,126
Julius Špičák,ANO,M,11,126
David Štolpa,ANO,M,11,126
Dan Ťok,ANO,M,11,126
Karel Tureček,ANO,M,11,126
Helena Válková,ANO,0,11,126
Adam Vojtěch,ANO,A,11,126
Jan Volný,ANO,M,11,126
Radek Vondráček,ANO,A,11,126
Ivo Vondrák,ANO,M,11,126
Petr Vrána,ANO,A,11,126
Rostislav Vyzula,ANO,A,11,126
Radek Zlesák,ANO,A,11,126
Ivan Adamec,ODS,A,11,126
Jan Bauer,ODS,0,11,126
Martin Baxa,ODS,A,11,126
Petr Beitl,ODS,A,11,126
Marek Benda,ODS,A,11,126
Stanislav Blaha,ODS,A,11,126
Pavel Blažek,ODS,M,11,126
Jana Černochová,ODS,0,11,126
Petr Fiala,ODS,M,11,126
Jakub Janda,ODS,A,11,126
Václav Klaus,ODS,0,11,126
Karel Krejza,ODS,A,11,126
Martin Kupka,ODS,A,11,126
Zuzana Majerová Zahradníková,ODS,M,11,126
Jaroslav Martinů,ODS,A,11,126
Ilona Mauritzová,ODS,A,11,126
Vojtěch Munzar,ODS,A,11,126
Miroslava Němcová,ODS,0,11,126
Jan Skopeček,ODS,0,11,126
