Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,61
Andrej Babiš,ANO,M,57,61
Andrea Babišová,ANO,N,57,61
Ondřej Babka,ANO,Z,57,61
Margita Balaštíková,ANO,N,57,61
Josef Bělica,ANO,M,57,61
Stanislav Berkovec,ANO,N,57,61
Jiří Bláha,ANO,M,57,61
Irena Blažková,ANO,Z,57,61
Richard Brabec,ANO,Z,57,61
Milan Brázdil,ANO,N,57,61
Andrea Brzobohatá,ANO,M,57,61
Jaroslav Bžoch,ANO,Z,57,61
Monika Červíčková,ANO,M,57,61
Klára Dostálová,ANO,Z,57,61
Lenka Dražilová,ANO,M,57,61
Jaroslav Faltýnek,ANO,Z,57,61
Kamal Farhan,ANO,Z,57,61
Milan Feranec,ANO,M,57,61
Eva Fialová,ANO,Z,57,61
Stanislav Fridrich,ANO,M,57,61
Josef Hájek,ANO,M,57,61
Milan Hnilička,ANO,M,57,61
Ivan Jáč,ANO,M,57,61
Miloslav Janulík,ANO,M,57,61
Aleš Juchelka,ANO,Z,57,61
Pavel Juříček,ANO,M,57,61
Iva Kalátová,ANO,N,57,61
Adam Kalous,ANO,Z,57,61
David Kasal,ANO,M,57,61
Tomáš Kohoutek,ANO,N,57,61
Martin Kolovratník,ANO,N,57,61
Barbora Kořanová,ANO,A,57,61
Josef Kott,ANO,Z,57,61
Robert Králíček,ANO,Z,57,61
Roman Kubíček,ANO,Z,57,61
Jan Kubík,ANO,Z,57,61
Jaroslav Kytýr,ANO,N,57,61
Taťána Malá,ANO,Z,57,61
Přemysl Mališ,ANO,Z,57,61
Jiří Mašek,ANO,M,57,61
Eva Matyášová,ANO,Z,57,61
Marcela Melková,ANO,N,57,61
Jana Mračková Vildumetzová,ANO,M,57,61
Patrik Nacher,ANO,Z,57,61
Marek Novák,ANO,Z,57,61
Monika Oborná,ANO,Z,57,61
Ladislav Okleštěk,ANO,M,57,61
Zuzana Ožanová,ANO,M,57,61
Jana Pastuchová,ANO,M,57,61
František Petrtýl,ANO,M,57,61
Pavel Plzák,ANO,N,57,61
Milan Pour,ANO,Z,57,61
David Pražák,ANO,M,57,61
Věra Procházková,ANO,M,57,61
