Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,42,1,10,3,22,34,182
ODS,23,15,0,2,0,6,34,182
Piráti,22,21,0,0,1,0,34,182
SPD,19,0,18,0,0,1,34,182
ČSSD,15,9,1,1,0,4,34,182
KSČM,15,0,8,3,3,1,34,182
KDU-ČSL,10,7,0,1,0,2,34,182
TOP09,7,7,0,0,0,0,34,182
STAN,6,6,0,0,0,0,34,182
Nezařaz,5,0,2,1,0,2,34,182
Celkem,200,107,30,18,7,38,34,182
