Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,4,5,18,38
ODS,25,21,0,1,0,3,18,38
Piráti,22,21,0,0,0,1,18,38
SPD,22,20,0,1,0,1,18,38
ČSSD,15,0,8,3,3,1,18,38
KSČM,15,2,0,1,11,1,18,38
KDU-ČSL,10,9,0,0,0,1,18,38
TOP09,7,5,0,1,0,1,18,38
STAN,6,5,0,0,0,1,18,38
Celkem,200,83,77,7,18,15,18,38
