Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,195
Andrej Babiš,ANO,M,48,195
Andrea Babišová,ANO,M,48,195
Ondřej Babka,ANO,A,48,195
Margita Balaštíková,ANO,A,48,195
Josef Bělica,ANO,M,48,195
Stanislav Berkovec,ANO,A,48,195
Jiří Bláha,ANO,A,48,195
Richard Brabec,ANO,M,48,195
Milan Brázdil,ANO,A,48,195
Andrea Brzobohatá,ANO,A,48,195
Jaroslav Bžoch,ANO,A,48,195
Monika Červíčková,ANO,A,48,195
Klára Dostálová,ANO,A,48,195
Lenka Dražilová,ANO,A,48,195
Jaroslav Faltýnek,ANO,A,48,195
Kamal Farhan,ANO,A,48,195
Milan Feranec,ANO,A,48,195
Eva Fialová,ANO,A,48,195
Stanislav Fridrich,ANO,M,48,195
Josef Hájek,ANO,A,48,195
Milan Hnilička,ANO,A,48,195
Ivan Jáč,ANO,A,48,195
Miloslav Janulík,ANO,A,48,195
Aleš Juchelka,ANO,A,48,195
Pavel Juříček,ANO,M,48,195
Iva Kalátová,ANO,A,48,195
Adam Kalous,ANO,0,48,195
David Kasal,ANO,A,48,195
Tomáš Kohoutek,ANO,A,48,195
Martin Kolovratník,ANO,A,48,195
Barbora Kořanová,ANO,A,48,195
Josef Kott,ANO,A,48,195
Robert Králíček,ANO,A,48,195
Roman Kubíček,ANO,A,48,195
Jan Kubík,ANO,A,48,195
Jaroslav Kytýr,ANO,A,48,195
Taťána Malá,ANO,A,48,195
Přemysl Mališ,ANO,A,48,195
Jiří Mašek,ANO,0,48,195
Eva Matyášová,ANO,0,48,195
Marcela Melková,ANO,M,48,195
Jana Mračková Vildumetzová,ANO,M,48,195
Patrik Nacher,ANO,A,48,195
Marek Novák,ANO,A,48,195
Monika Oborná,ANO,A,48,195
Ladislav Okleštěk,ANO,M,48,195
Zuzana Ožanová,ANO,A,48,195
Jana Pastuchová,ANO,A,48,195
František Petrtýl,ANO,A,48,195
Pavel Plzák,ANO,0,48,195
Milan Pour,ANO,A,48,195
David Pražák,ANO,A,48,195
Věra Procházková,ANO,A,48,195
Pavel Pustějovský,ANO,M,48,195
Karel Rais,ANO,A,48,195
Michal Ratiborský,ANO,A,48,195
Jan Richter,ANO,M,48,195
Miloslava Rutová,ANO,A,48,195
Pavel Růžička,ANO,A,48,195
Jan Řehounek,ANO,M,48,195
Petr Sadovský,ANO,A,48,195
Jan Schiller,ANO,A,48,195
Pavel Staněk,ANO,0,48,195
Jiří Strýček,ANO,A,48,195
Karla Šlechtová,ANO,A,48,195
Julius Špičák,ANO,A,48,195
David Štolpa,ANO,A,48,195
Karel Tureček,ANO,A,48,195
Helena Válková,ANO,A,48,195
Petr Venhoda,ANO,0,48,195
Adam Vojtěch,ANO,A,48,195
Jan Volný,ANO,M,48,195
Radek Vondráček,ANO,A,48,195
Ivo Vondrák,ANO,M,48,195
Petr Vrána,ANO,M,48,195
Rostislav Vyzula,ANO,M,48,195
Radek Zlesák,ANO,A,48,195
Ivan Adamec,ODS,0,48,195
Jan Bauer,ODS,A,48,195
Martin Baxa,ODS,A,48,195
Petr Beitl,ODS,A,48,195
Marek Benda,ODS,0,48,195
Petr Bendl,ODS,A,48,195
Stanislav Blaha,ODS,0,48,195
Pavel Blažek,ODS,A,48,195
Jana Černochová,ODS,A,48,195
Petr Fiala,ODS,A,48,195
Jakub Janda,ODS,A,48,195
Karel Krejza,ODS,A,48,195
Martin Kupka,ODS,A,48,195
Jaroslav Martinů,ODS,A,48,195
Ilona Mauritzová,ODS,A,48,195
Vojtěch Munzar,ODS,A,48,195
Miroslava Němcová,ODS,M,48,195
Jan Skopeček,ODS,A,48,195
Zbyněk Stanjura,ODS,M,48,195
Bohuslav Svoboda,ODS,A,48,195
Jiří Ventruba,ODS,A,48,195
Jan Zahradník,ODS,M,48,195
Pavel Žáček,ODS,A,48,195
Dana Balcarová,Piráti,M,48,195
Lukáš Bartoň,Piráti,A,48,195
Ivan Bartoš,Piráti,M,48,195
Lukáš Černohorský,Piráti,A,48,195
František Elfmark,Piráti,M,48,195
Mikuláš Ferjenčík,Piráti,A,48,195
Radek Holomčík,Piráti,A,48,195
Martin Jiránek,Piráti,A,48,195
Lukáš Kolářík,Piráti,A,48,195
František Kopřiva,Piráti,A,48,195
Lenka Kozlová,Piráti,A,48,195
Jan Lipavský,Piráti,A,48,195
Tomáš Martínek,Piráti,A,48,195
Jakub Michálek,Piráti,A,48,195
František Navrkal,Piráti,A,48,195
Vojtěch Pikal,Piráti,A,48,195
Ondřej Polanský,Piráti,A,48,195
Jan Pošvář,Piráti,A,48,195
Ondřej Profant,Piráti,A,48,195
Olga Richterová,Piráti,A,48,195
Petr Třešňák,Piráti,A,48,195
Tomáš Vymazal,Piráti,A,48,195
Jaroslav Dvořák,SPD,M,48,195
Radim Fiala,SPD,A,48,195
Jaroslav Foldyna,SPD,A,48,195
Jaroslav Holík,SPD,Z,48,195
Jan Hrnčíř,SPD,0,48,195
Tereza Hyťhová,SPD,A,48,195
Monika Jarošová,SPD,A,48,195
Pavel Jelínek,SPD,A,48,195
Jiří Kobza,SPD,A,48,195
Jiří Kohoutek,SPD,A,48,195
Radek Koten,SPD,M,48,195
Jana Levová,SPD,A,48,195
Karla Maříková,SPD,A,48,195
Tomio Okamura,SPD,A,48,195
Zdeněk Podal,SPD,A,48,195
Miloslav Rozner,SPD,A,48,195
Radek Rozvoral,SPD,A,48,195
Lucie Šafránková,SPD,A,48,195
Lubomír Španěl,SPD,A,48,195
Radovan Vích,SPD,A,48,195
Jiří Běhounek,ČSSD,M,48,195
Jan Birke,ČSSD,M,48,195
Petr Dolínek,ČSSD,A,48,195
Alena Gajdůšková,ČSSD,A,48,195
Jan Hamáček,ČSSD,A,48,195
Tomáš Hanzel,ČSSD,M,48,195
Jan Chvojka,ČSSD,A,48,195
Roman Onderka,ČSSD,M,48,195
Roman Sklenák,ČSSD,M,48,195
Antonín Staněk,ČSSD,M,48,195
Kateřina Valachová,ČSSD,M,48,195
Ondřej Veselý,ČSSD,A,48,195
Václav Votava,ČSSD,A,48,195
Lubomír Zaorálek,ČSSD,A,48,195
Hana Aulická Jírovcová,KSČM,A,48,195
Alexander Černý,KSČM,A,48,195
Jiří Dolejš,KSČM,A,48,195
Vojtěch Filip,KSČM,A,48,195
Miroslav Grebeníček,KSČM,M,48,195
Stanislav Grospič,KSČM,A,48,195
Pavel Kováčik,KSČM,A,48,195
Leo Luzar,KSČM,A,48,195
Květa Matušovská,KSČM,A,48,195
Zdeněk Ondráček,KSČM,Z,48,195
Daniel Pawlas,KSČM,A,48,195
Marie Pěnčíková,KSČM,A,48,195
Ivo Pojezný,KSČM,A,48,195
Jiří Valenta,KSČM,A,48,195
Miloslava Vostrá,KSČM,A,48,195
Jan Bartošek,KDU-ČSL,A,48,195
Pavel Bělobrádek,KDU-ČSL,A,48,195
Ondřej Benešík,KDU-ČSL,M,48,195
Jan Čižinský,KDU-ČSL,A,48,195
Pavla Golasowská,KDU-ČSL,A,48,195
Stanislav Juránek,KDU-ČSL,A,48,195
Marian Jurečka,KDU-ČSL,0,48,195
Vít Kaňkovský,KDU-ČSL,A,48,195
Jiří Mihola,KDU-ČSL,M,48,195
Marek Výborný,KDU-ČSL,A,48,195
Dominik Feri,TOP09,A,48,195
Miroslav Kalousek,TOP09,A,48,195
Helena Langšádlová,TOP09,A,48,195
Markéta Pekarová Adamová,TOP09,A,48,195
Karel Schwarzenberg,TOP09,A,48,195
František Vácha,TOP09,A,48,195
