Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,497
Andrej Babiš,ANO,M,28,497
Andrea Babišová,ANO,N,28,497
Margita Balaštíková,ANO,N,28,497
Josef Bělica,ANO,N,28,497
Stanislav Berkovec,ANO,N,28,497
Jiří Bláha,ANO,M,28,497
Richard Brabec,ANO,N,28,497
Milan Brázdil,ANO,N,28,497
Andrea Brzobohatá,ANO,N,28,497
Jaroslav Bžoch,ANO,N,28,497
Monika Červíčková,ANO,N,28,497
Klára Dostálová,ANO,N,28,497
Lenka Dražilová,ANO,N,28,497
Jaroslav Faltýnek,ANO,N,28,497
Kamal Farhan,ANO,N,28,497
Milan Feranec,ANO,N,28,497
Eva Fialová,ANO,N,28,497
Stanislav Fridrich,ANO,N,28,497
Josef Hájek,ANO,N,28,497
Milan Hnilička,ANO,N,28,497
Ivan Jáč,ANO,N,28,497
Miloslav Janulík,ANO,N,28,497
Aleš Juchelka,ANO,N,28,497
Pavel Juříček,ANO,N,28,497
Iva Kalátová,ANO,N,28,497
Adam Kalous,ANO,N,28,497
David Kasal,ANO,N,28,497
Tomáš Kohoutek,ANO,N,28,497
Martin Kolovratník,ANO,N,28,497
Barbora Kořanová,ANO,N,28,497
Josef Kott,ANO,N,28,497
Robert Králíček,ANO,N,28,497
Roman Kubíček,ANO,N,28,497
Jan Kubík,ANO,N,28,497
Jaroslav Kytýr,ANO,N,28,497
Taťána Malá,ANO,N,28,497
Přemysl Mališ,ANO,N,28,497
Jiří Mašek,ANO,N,28,497
Eva Matyášová,ANO,N,28,497
Radka Maxová,ANO,N,28,497
Marcela Melková,ANO,N,28,497
Jana Mračková Vildumetzová,ANO,N,28,497
Patrik Nacher,ANO,N,28,497
Marek Novák,ANO,N,28,497
Monika Oborná,ANO,N,28,497
Ladislav Okleštěk,ANO,N,28,497
Zuzana Ožanová,ANO,N,28,497
Jana Pastuchová,ANO,N,28,497
František Petrtýl,ANO,N,28,497
Pavel Plzák,ANO,N,28,497
Milan Pour,ANO,N,28,497
David Pražák,ANO,N,28,497
Věra Procházková,ANO,N,28,497
Pavel Pustějovský,ANO,N,28,497
Karel Rais,ANO,M,28,497
Michal Ratiborský,ANO,N,28,497
Jan Richter,ANO,N,28,497
Miloslava Rutová,ANO,N,28,497
Pavel Růžička,ANO,N,28,497
Jan Řehounek,ANO,N,28,497
Petr Sadovský,ANO,N,28,497
Jan Schiller,ANO,N,28,497
Pavel Staněk,ANO,Z,28,497
