Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,0,38,39,41,39
ODS,23,12,0,0,0,11,41,39
Piráti,22,11,0,0,0,11,41,39
SPD,19,9,0,0,1,9,41,39
ČSSD,14,0,1,0,5,8,41,39
KSČM,15,0,0,0,8,7,41,39
KDU-ČSL,10,5,0,0,0,5,41,39
TOP09,7,3,0,0,0,4,41,39
STAN,6,2,0,0,0,4,41,39
Nezařaz,6,0,0,0,2,4,41,39
Celkem,200,42,2,0,54,102,41,39
