Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,2,3,10,12,84
ODS,25,19,0,3,0,3,12,84
Piráti,22,17,0,0,3,2,12,84
SPD,22,18,0,0,1,3,12,84
ČSSD,15,6,0,2,1,6,12,84
KSČM,15,9,0,0,1,5,12,84
KDU-ČSL,10,9,0,0,0,1,12,84
TOP09,7,5,0,0,0,2,12,84
STAN,6,4,0,0,1,1,12,84
Celkem,200,150,0,7,10,33,12,84
