Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,3,7,34,300
ODS,23,18,0,0,1,4,34,300
Piráti,22,2,15,0,4,1,34,300
SPD,19,14,0,0,1,4,34,300
ČSSD,15,1,0,0,7,7,34,300
KSČM,15,11,1,1,1,1,34,300
KDU-ČSL,10,4,0,0,1,5,34,300
TOP09,7,0,0,0,6,1,34,300
STAN,6,6,0,0,0,0,34,300
Nezařaz,5,2,0,0,1,2,34,300
Celkem,200,126,16,1,25,32,34,300
