Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,12,3,29,592
ODS,23,21,0,0,2,0,29,592
Piráti,22,21,0,0,0,1,29,592
SPD,19,15,0,0,2,2,29,592
ČSSD,15,0,3,0,11,1,29,592
KSČM,15,0,7,1,7,0,29,592
KDU-ČSL,10,9,0,0,0,1,29,592
TOP09,7,3,0,1,1,2,29,592
STAN,6,6,0,0,0,0,29,592
Nezařaz,5,4,0,0,1,0,29,592
Celkem,200,79,73,2,36,10,29,592
