Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,38,0,1,39,43,42
ODS,23,12,0,0,0,11,43,42
Piráti,22,11,0,0,0,11,43,42
SPD,20,11,0,0,0,9,43,42
ČSSD,14,0,7,0,0,7,43,42
KSČM,15,0,2,0,6,7,43,42
KDU-ČSL,10,5,0,0,0,5,43,42
TOP09,7,3,0,0,0,4,43,42
STAN,6,2,0,0,1,3,43,42
Nezařaz,5,2,0,0,1,2,43,42
Celkem,200,46,47,0,9,98,43,42
