Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,48,151
Andrej Babiš,ANO,M,48,151
Andrea Babišová,ANO,N,48,151
Ondřej Babka,ANO,Z,48,151
Margita Balaštíková,ANO,N,48,151
Josef Bělica,ANO,N,48,151
Stanislav Berkovec,ANO,N,48,151
Jiří Bláha,ANO,Z,48,151
Richard Brabec,ANO,N,48,151
Milan Brázdil,ANO,N,48,151
Andrea Brzobohatá,ANO,N,48,151
Jaroslav Bžoch,ANO,Z,48,151
Monika Červíčková,ANO,Z,48,151
Klára Dostálová,ANO,N,48,151
Lenka Dražilová,ANO,N,48,151
Jaroslav Faltýnek,ANO,N,48,151
Kamal Farhan,ANO,N,48,151
Milan Feranec,ANO,N,48,151
Eva Fialová,ANO,N,48,151
Stanislav Fridrich,ANO,N,48,151
Josef Hájek,ANO,Z,48,151
Milan Hnilička,ANO,N,48,151
Ivan Jáč,ANO,N,48,151
Miloslav Janulík,ANO,N,48,151
Aleš Juchelka,ANO,Z,48,151
Pavel Juříček,ANO,N,48,151
Iva Kalátová,ANO,N,48,151
Adam Kalous,ANO,N,48,151
David Kasal,ANO,0,48,151
Tomáš Kohoutek,ANO,N,48,151
Martin Kolovratník,ANO,N,48,151
Barbora Kořanová,ANO,A,48,151
Josef Kott,ANO,Z,48,151
Robert Králíček,ANO,A,48,151
Roman Kubíček,ANO,N,48,151
Jan Kubík,ANO,N,48,151
Jaroslav Kytýr,ANO,N,48,151
Taťána Malá,ANO,N,48,151
Přemysl Mališ,ANO,N,48,151
Jiří Mašek,ANO,N,48,151
Eva Matyášová,ANO,N,48,151
Marcela Melková,ANO,N,48,151
Jana Mračková Vildumetzová,ANO,N,48,151
Patrik Nacher,ANO,A,48,151
Marek Novák,ANO,M,48,151
Monika Oborná,ANO,N,48,151
Ladislav Okleštěk,ANO,N,48,151
Zuzana Ožanová,ANO,N,48,151
Jana Pastuchová,ANO,N,48,151
František Petrtýl,ANO,N,48,151
Pavel Plzák,ANO,N,48,151
Milan Pour,ANO,N,48,151
David Pražák,ANO,N,48,151
Věra Procházková,ANO,N,48,151
Pavel Pustějovský,ANO,N,48,151
Karel Rais,ANO,N,48,151
Michal Ratiborský,ANO,N,48,151
Jan Richter,ANO,M,48,151
Miloslava Rutová,ANO,N,48,151
Pavel Růžička,ANO,N,48,151
Jan Řehounek,ANO,N,48,151
Petr Sadovský,ANO,N,48,151
Jan Schiller,ANO,N,48,151
Pavel Staněk,ANO,N,48,151
Jiří Strýček,ANO,N,48,151
Karla Šlechtová,ANO,N,48,151
Julius Špičák,ANO,N,48,151
David Štolpa,ANO,N,48,151
Karel Tureček,ANO,M,48,151
Helena Válková,ANO,M,48,151
Petr Venhoda,ANO,Z,48,151
Adam Vojtěch,ANO,Z,48,151
Jan Volný,ANO,N,48,151
Radek Vondráček,ANO,N,48,151
Ivo Vondrák,ANO,N,48,151
Petr Vrána,ANO,N,48,151
Rostislav Vyzula,ANO,N,48,151
Radek Zlesák,ANO,N,48,151
Ivan Adamec,ODS,N,48,151
Jan Bauer,ODS,Z,48,151
Martin Baxa,ODS,Z,48,151
Petr Beitl,ODS,Z,48,151
Marek Benda,ODS,Z,48,151
Petr Bendl,ODS,Z,48,151
Stanislav Blaha,ODS,Z,48,151
Pavel Blažek,ODS,Z,48,151
Jana Černochová,ODS,Z,48,151
Petr Fiala,ODS,Z,48,151
Jakub Janda,ODS,Z,48,151
Karel Krejza,ODS,Z,48,151
Martin Kupka,ODS,Z,48,151
Jaroslav Martinů,ODS,Z,48,151
Ilona Mauritzová,ODS,Z,48,151
Vojtěch Munzar,ODS,Z,48,151
Miroslava Němcová,ODS,Z,48,151
Jan Skopeček,ODS,Z,48,151
Zbyněk Stanjura,ODS,N,48,151
Bohuslav Svoboda,ODS,Z,48,151
Jiří Ventruba,ODS,Z,48,151
Jan Zahradník,ODS,Z,48,151
Pavel Žáček,ODS,Z,48,151
Dana Balcarová,Piráti,Z,48,151
Lukáš Bartoň,Piráti,Z,48,151
Ivan Bartoš,Piráti,A,48,151
Lukáš Černohorský,Piráti,M,48,151
František Elfmark,Piráti,Z,48,151
Mikuláš Ferjenčík,Piráti,A,48,151
Radek Holomčík,Piráti,Z,48,151
Martin Jiránek,Piráti,Z,48,151
Lukáš Kolářík,Piráti,Z,48,151
František Kopřiva,Piráti,A,48,151
Lenka Kozlová,Piráti,A,48,151
Jan Lipavský,Piráti,A,48,151
Tomáš Martínek,Piráti,A,48,151
Jakub Michálek,Piráti,A,48,151
František Navrkal,Piráti,Z,48,151
Vojtěch Pikal,Piráti,A,48,151
Ondřej Polanský,Piráti,Z,48,151
Jan Pošvář,Piráti,Z,48,151
Ondřej Profant,Piráti,A,48,151
Olga Richterová,Piráti,Z,48,151
Petr Třešňák,Piráti,Z,48,151
Tomáš Vymazal,Piráti,Z,48,151
Jaroslav Dvořák,SPD,M,48,151
Radim Fiala,SPD,N,48,151
Jaroslav Foldyna,SPD,Z,48,151
Jaroslav Holík,SPD,N,48,151
Jan Hrnčíř,SPD,N,48,151
Tereza Hyťhová,SPD,N,48,151
Monika Jarošová,SPD,N,48,151
Pavel Jelínek,SPD,N,48,151
Jiří Kobza,SPD,M,48,151
Jiří Kohoutek,SPD,N,48,151
Radek Koten,SPD,N,48,151
Jana Levová,SPD,N,48,151
Karla Maříková,SPD,N,48,151
Tomio Okamura,SPD,N,48,151
Zdeněk Podal,SPD,N,48,151
Miloslav Rozner,SPD,N,48,151
Radek Rozvoral,SPD,N,48,151
Lucie Šafránková,SPD,M,48,151
Lubomír Španěl,SPD,N,48,151
Radovan Vích,SPD,0,48,151
Jiří Běhounek,ČSSD,N,48,151
Jan Birke,ČSSD,N,48,151
Petr Dolínek,ČSSD,0,48,151
Alena Gajdůšková,ČSSD,Z,48,151
Jan Hamáček,ČSSD,N,48,151
Tomáš Hanzel,ČSSD,Z,48,151
Jan Chvojka,ČSSD,Z,48,151
Roman Onderka,ČSSD,Z,48,151
Roman Sklenák,ČSSD,Z,48,151
Antonín Staněk,ČSSD,N,48,151
Kateřina Valachová,ČSSD,N,48,151
Ondřej Veselý,ČSSD,N,48,151
Václav Votava,ČSSD,M,48,151
Lubomír Zaorálek,ČSSD,N,48,151
Hana Aulická Jírovcová,KSČM,0,48,151
Alexander Černý,KSČM,Z,48,151
Jiří Dolejš,KSČM,Z,48,151
Vojtěch Filip,KSČM,N,48,151
Miroslav Grebeníček,KSČM,N,48,151
Stanislav Grospič,KSČM,N,48,151
Pavel Kováčik,KSČM,N,48,151
Leo Luzar,KSČM,N,48,151
Květa Matušovská,KSČM,N,48,151
Zdeněk Ondráček,KSČM,N,48,151
Daniel Pawlas,KSČM,N,48,151
Marie Pěnčíková,KSČM,N,48,151
Ivo Pojezný,KSČM,N,48,151
Jiří Valenta,KSČM,N,48,151
Miloslava Vostrá,KSČM,N,48,151
Jan Bartošek,KDU-ČSL,A,48,151
Pavel Bělobrádek,KDU-ČSL,A,48,151
Ondřej Benešík,KDU-ČSL,A,48,151
Jan Čižinský,KDU-ČSL,A,48,151
Pavla Golasowská,KDU-ČSL,A,48,151
Stanislav Juránek,KDU-ČSL,A,48,151
Marian Jurečka,KDU-ČSL,A,48,151
Vít Kaňkovský,KDU-ČSL,A,48,151
Jiří Mihola,KDU-ČSL,A,48,151
Marek Výborný,KDU-ČSL,A,48,151
Dominik Feri,TOP09,A,48,151
Miroslav Kalousek,TOP09,Z,48,151
Helena Langšádlová,TOP09,Z,48,151
Markéta Pekarová Adamová,TOP09,Z,48,151
Karel Schwarzenberg,TOP09,Z,48,151
František Vácha,TOP09,Z,48,151
Vlastimil Válek,TOP09,Z,48,151
Jan Farský,STAN,Z,48,151
Petr Gazdík,STAN,Z,48,151
Věra Kovářová,STAN,0,48,151
Jana Krutáková,STAN,Z,48,151
Petr Pávek,STAN,Z,48,151
Vít Rakušan,STAN,Z,48,151
Marian Bojko,Nezařaz,Z,48,151
Václav Klaus,Nezařaz,N,48,151
Zuzana Majerová Zahradníková,Nezařaz,Z,48,151
Ivana Nevludová,Nezařaz,Z,48,151
Lubomír Volný,Nezařaz,M,48,151
