Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,245
Andrej Babiš,ANO,M,39,245
Andrea Babišová,ANO,A,39,245
Ondřej Babka,ANO,A,39,245
Margita Balaštíková,ANO,A,39,245
Josef Bělica,ANO,A,39,245
Stanislav Berkovec,ANO,A,39,245
Jiří Bláha,ANO,A,39,245
Richard Brabec,ANO,A,39,245
Milan Brázdil,ANO,A,39,245
Andrea Brzobohatá,ANO,A,39,245
Jaroslav Bžoch,ANO,A,39,245
Monika Červíčková,ANO,A,39,245
Klára Dostálová,ANO,A,39,245
Lenka Dražilová,ANO,A,39,245
Jaroslav Faltýnek,ANO,A,39,245
Kamal Farhan,ANO,A,39,245
Milan Feranec,ANO,A,39,245
Eva Fialová,ANO,A,39,245
Stanislav Fridrich,ANO,A,39,245
Josef Hájek,ANO,Z,39,245
Milan Hnilička,ANO,0,39,245
Ivan Jáč,ANO,A,39,245
Miloslav Janulík,ANO,A,39,245
Aleš Juchelka,ANO,A,39,245
Pavel Juříček,ANO,A,39,245
Iva Kalátová,ANO,A,39,245
Adam Kalous,ANO,A,39,245
David Kasal,ANO,M,39,245
Tomáš Kohoutek,ANO,A,39,245
Martin Kolovratník,ANO,A,39,245
Barbora Kořanová,ANO,A,39,245
Josef Kott,ANO,Z,39,245
Robert Králíček,ANO,A,39,245
Roman Kubíček,ANO,A,39,245
Jan Kubík,ANO,A,39,245
Jaroslav Kytýr,ANO,A,39,245
Taťána Malá,ANO,A,39,245
Přemysl Mališ,ANO,A,39,245
Jiří Mašek,ANO,A,39,245
Eva Matyášová,ANO,A,39,245
Marcela Melková,ANO,A,39,245
Jana Mračková Vildumetzová,ANO,A,39,245
Patrik Nacher,ANO,A,39,245
Marek Novák,ANO,A,39,245
Monika Oborná,ANO,A,39,245
Ladislav Okleštěk,ANO,A,39,245
Zuzana Ožanová,ANO,A,39,245
Jana Pastuchová,ANO,A,39,245
František Petrtýl,ANO,A,39,245
Pavel Plzák,ANO,A,39,245
Milan Pour,ANO,A,39,245
David Pražák,ANO,A,39,245
Věra Procházková,ANO,A,39,245
Pavel Pustějovský,ANO,A,39,245
Karel Rais,ANO,A,39,245
Michal Ratiborský,ANO,A,39,245
Jan Richter,ANO,A,39,245
Miloslava Rutová,ANO,A,39,245
Pavel Růžička,ANO,A,39,245
Jan Řehounek,ANO,A,39,245
Petr Sadovský,ANO,A,39,245
Jan Schiller,ANO,A,39,245
Pavel Staněk,ANO,A,39,245
Jiří Strýček,ANO,A,39,245
Karla Šlechtová,ANO,A,39,245
Julius Špičák,ANO,A,39,245
David Štolpa,ANO,A,39,245
Karel Tureček,ANO,A,39,245
Helena Válková,ANO,A,39,245
Petr Venhoda,ANO,A,39,245
Adam Vojtěch,ANO,A,39,245
Jan Volný,ANO,A,39,245
Radek Vondráček,ANO,A,39,245
Ivo Vondrák,ANO,A,39,245
Petr Vrána,ANO,A,39,245
Rostislav Vyzula,ANO,A,39,245
Radek Zlesák,ANO,A,39,245
Ivan Adamec,ODS,A,39,245
Jan Bauer,ODS,A,39,245
Martin Baxa,ODS,A,39,245
Petr Beitl,ODS,A,39,245
Marek Benda,ODS,A,39,245
Petr Bendl,ODS,A,39,245
Stanislav Blaha,ODS,A,39,245
Pavel Blažek,ODS,A,39,245
Jana Černochová,ODS,A,39,245
Petr Fiala,ODS,A,39,245
Jakub Janda,ODS,A,39,245
Karel Krejza,ODS,A,39,245
Martin Kupka,ODS,A,39,245
Jaroslav Martinů,ODS,A,39,245
Ilona Mauritzová,ODS,A,39,245
Vojtěch Munzar,ODS,A,39,245
Miroslava Němcová,ODS,A,39,245
Jan Skopeček,ODS,A,39,245
Zbyněk Stanjura,ODS,A,39,245
Bohuslav Svoboda,ODS,A,39,245
Jiří Ventruba,ODS,A,39,245
Jan Zahradník,ODS,A,39,245
Pavel Žáček,ODS,A,39,245
Dana Balcarová,Piráti,A,39,245
Lukáš Bartoň,Piráti,A,39,245
Ivan Bartoš,Piráti,A,39,245
Lukáš Černohorský,Piráti,Z,39,245
František Elfmark,Piráti,A,39,245
Mikuláš Ferjenčík,Piráti,A,39,245
Radek Holomčík,Piráti,A,39,245
Martin Jiránek,Piráti,Z,39,245
Lukáš Kolářík,Piráti,Z,39,245
František Kopřiva,Piráti,A,39,245
Lenka Kozlová,Piráti,Z,39,245
Jan Lipavský,Piráti,A,39,245
Tomáš Martínek,Piráti,A,39,245
Jakub Michálek,Piráti,M,39,245
František Navrkal,Piráti,Z,39,245
Vojtěch Pikal,Piráti,Z,39,245
Ondřej Polanský,Piráti,Z,39,245
Jan Pošvář,Piráti,Z,39,245
Ondřej Profant,Piráti,A,39,245
Olga Richterová,Piráti,A,39,245
Petr Třešňák,Piráti,Z,39,245
Tomáš Vymazal,Piráti,0,39,245
Jaroslav Dvořák,SPD,A,39,245
Radim Fiala,SPD,0,39,245
Jaroslav Holík,SPD,A,39,245
Jan Hrnčíř,SPD,A,39,245
Tereza Hyťhová,SPD,A,39,245
Monika Jarošová,SPD,A,39,245
Pavel Jelínek,SPD,M,39,245
Jiří Kobza,SPD,M,39,245
Jiří Kohoutek,SPD,A,39,245
Radek Koten,SPD,A,39,245
Jana Levová,SPD,M,39,245
Karla Maříková,SPD,A,39,245
Tomio Okamura,SPD,A,39,245
Zdeněk Podal,SPD,0,39,245
Miloslav Rozner,SPD,A,39,245
Radek Rozvoral,SPD,A,39,245
Lucie Šafránková,SPD,A,39,245
Lubomír Španěl,SPD,A,39,245
Radovan Vích,SPD,A,39,245
Jiří Běhounek,ČSSD,M,39,245
Jan Birke,ČSSD,A,39,245
Petr Dolínek,ČSSD,A,39,245
Jaroslav Foldyna,ČSSD,A,39,245
Alena Gajdůšková,ČSSD,A,39,245
Jan Hamáček,ČSSD,0,39,245
Tomáš Hanzel,ČSSD,A,39,245
Jan Chvojka,ČSSD,A,39,245
Roman Onderka,ČSSD,0,39,245
Roman Sklenák,ČSSD,A,39,245
Antonín Staněk,ČSSD,M,39,245
Kateřina Valachová,ČSSD,A,39,245
Ondřej Veselý,ČSSD,A,39,245
Václav Votava,ČSSD,A,39,245
Lubomír Zaorálek,ČSSD,A,39,245
Hana Aulická Jírovcová,KSČM,A,39,245
Alexander Černý,KSČM,A,39,245
Jiří Dolejš,KSČM,A,39,245
Vojtěch Filip,KSČM,0,39,245
Miroslav Grebeníček,KSČM,A,39,245
Stanislav Grospič,KSČM,A,39,245
Pavel Kováčik,KSČM,A,39,245
Leo Luzar,KSČM,A,39,245
Květa Matušovská,KSČM,A,39,245
Zdeněk Ondráček,KSČM,A,39,245
Daniel Pawlas,KSČM,A,39,245
Marie Pěnčíková,KSČM,A,39,245
Ivo Pojezný,KSČM,M,39,245
Jiří Valenta,KSČM,A,39,245
Miloslava Vostrá,KSČM,0,39,245
Jan Bartošek,KDU-ČSL,A,39,245
Pavel Bělobrádek,KDU-ČSL,M,39,245
Ondřej Benešík,KDU-ČSL,A,39,245
Jan Čižinský,KDU-ČSL,A,39,245
Pavla Golasowská,KDU-ČSL,A,39,245
Stanislav Juránek,KDU-ČSL,A,39,245
Marian Jurečka,KDU-ČSL,A,39,245
Vít Kaňkovský,KDU-ČSL,A,39,245
Jiří Mihola,KDU-ČSL,A,39,245
Marek Výborný,KDU-ČSL,A,39,245
Dominik Feri,TOP09,A,39,245
Miroslav Kalousek,TOP09,A,39,245
Helena Langšádlová,TOP09,M,39,245
Markéta Pekarová Adamová,TOP09,M,39,245
Karel Schwarzenberg,TOP09,M,39,245
František Vácha,TOP09,M,39,245
Vlastimil Válek,TOP09,A,39,245
Jan Farský,STAN,A,39,245
Petr Gazdík,STAN,A,39,245
Věra Kovářová,STAN,A,39,245
Jana Krutáková,STAN,A,39,245
Petr Pávek,STAN,A,39,245
Vít Rakušan,STAN,A,39,245
Marian Bojko,Nezařaz,M,39,245
Václav Klaus,Nezařaz,Z,39,245
Zuzana Majerová Zahradníková,Nezařaz,A,39,245
Ivana Nevludová,Nezařaz,A,39,245
Lubomír Volný,Nezařaz,M,39,245
