Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,38,362
ODS,23,0,20,0,0,3,38,362
Piráti,22,0,22,0,0,0,38,362
SPD,19,0,15,2,0,2,38,362
ČSSD,15,15,0,0,0,0,38,362
KSČM,15,15,0,0,0,0,38,362
KDU-ČSL,10,0,8,2,0,0,38,362
TOP09,7,0,5,0,0,2,38,362
STAN,6,0,5,0,0,1,38,362
Nezařaz,5,0,3,0,0,2,38,362
Celkem,200,108,78,4,0,10,38,362
