Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,60,0,11,5,32,90
ODS,23,0,22,0,0,1,32,90
Piráti,22,0,0,0,22,0,32,90
SPD,19,0,0,0,17,2,32,90
ČSSD,15,0,4,0,10,1,32,90
KSČM,15,0,2,0,12,1,32,90
KDU-ČSL,10,0,8,0,0,2,32,90
TOP09,7,2,4,0,0,1,32,90
STAN,6,0,5,0,0,1,32,90
Nezařaz,5,0,0,0,4,1,32,90
Celkem,200,4,105,0,76,15,32,90
