Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,0,0,16,47,285
ODS,23,22,0,0,1,0,47,285
Piráti,22,1,11,1,6,3,47,285
SPD,20,16,0,0,0,4,47,285
ČSSD,14,7,0,0,0,7,47,285
KSČM,15,11,0,0,1,3,47,285
KDU-ČSL,10,7,0,0,0,3,47,285
TOP09,7,0,5,0,0,2,47,285
STAN,6,0,0,0,4,2,47,285
Nezařaz,5,3,0,0,0,2,47,285
Celkem,200,129,16,1,12,42,47,285
