Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,31,81
ODS,23,21,0,1,0,1,31,81
Piráti,22,18,0,0,2,2,31,81
SPD,19,16,0,0,0,3,31,81
ČSSD,15,9,0,2,1,3,31,81
KSČM,15,10,0,2,2,1,31,81
KDU-ČSL,10,8,0,0,0,2,31,81
TOP09,7,6,0,1,0,0,31,81
STAN,6,5,0,0,0,1,31,81
Nezařaz,5,3,0,0,0,2,31,81
Celkem,200,167,0,6,5,22,31,81
