Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,1,4,10,33,119
ODS,23,20,0,1,1,1,33,119
Piráti,22,22,0,0,0,0,33,119
SPD,19,0,16,1,0,2,33,119
ČSSD,15,1,3,3,6,2,33,119
KSČM,15,0,4,3,6,2,33,119
KDU-ČSL,10,0,0,0,8,2,33,119
TOP09,7,1,0,0,5,1,33,119
STAN,6,1,0,2,2,1,33,119
Nezařaz,5,1,1,0,2,1,33,119
Celkem,200,46,87,11,34,22,33,119
