Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,1,3,6,3
ODS,25,22,0,1,0,2,6,3
Piráti,22,20,0,1,0,1,6,3
SPD,22,20,0,0,0,2,6,3
ČSSD,15,14,0,0,0,1,6,3
KSČM,15,14,0,0,0,1,6,3
KDU-ČSL,10,10,0,0,0,0,6,3
TOP09,7,7,0,0,0,0,6,3
STAN,6,6,0,0,0,0,6,3
Celkem,200,187,0,2,1,10,6,3
