Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,2,7,26,312
ODS,24,0,23,0,0,1,26,312
Piráti,22,0,19,0,0,3,26,312
SPD,19,0,8,2,6,3,26,312
ČSSD,15,4,0,1,5,5,26,312
KSČM,15,14,0,0,0,1,26,312
KDU-ČSL,10,0,8,1,0,1,26,312
TOP09,7,0,3,0,0,4,26,312
STAN,6,0,6,0,0,0,26,312
Nezařaz,4,0,3,0,0,1,26,312
Celkem,200,87,70,4,13,26,26,312
