Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,16,0,37,238
ODS,23,19,0,1,1,2,37,238
Piráti,22,22,0,0,0,0,37,238
SPD,19,18,0,0,0,1,37,238
ČSSD,15,0,5,0,10,0,37,238
KSČM,15,0,11,0,4,0,37,238
KDU-ČSL,10,9,0,0,0,1,37,238
TOP09,7,0,0,1,6,0,37,238
STAN,6,5,0,0,1,0,37,238
Nezařaz,5,1,0,0,4,0,37,238
Celkem,200,74,78,2,42,4,37,238
