Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,0,7,19,101
ODS,25,20,0,2,1,2,19,101
Piráti,22,20,0,0,0,2,19,101
SPD,22,18,0,4,0,0,19,101
ČSSD,15,10,0,2,0,3,19,101
KSČM,15,11,0,0,0,4,19,101
KDU-ČSL,10,8,0,0,1,1,19,101
TOP09,7,4,0,0,0,3,19,101
STAN,6,5,0,0,1,0,19,101
Celkem,200,167,0,8,3,22,19,101
