Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,129
Andrej Babiš,ANO,M,12,129
Andrea Babišová,ANO,A,12,129
Margita Balaštíková,ANO,A,12,129
Josef Bělica,ANO,A,12,129
Stanislav Berkovec,ANO,A,12,129
Jiří Bláha,ANO,A,12,129
Richard Brabec,ANO,A,12,129
Milan Brázdil,ANO,A,12,129
Andrea Brzobohatá,ANO,A,12,129
Jaroslav Bžoch,ANO,A,12,129
Klára Dostálová,ANO,A,12,129
Lenka Dražilová,ANO,A,12,129
Jaroslav Faltýnek,ANO,A,12,129
Kamal Farhan,ANO,A,12,129
Milan Feranec,ANO,A,12,129
Eva Fialová,ANO,A,12,129
Stanislav Fridrich,ANO,A,12,129
Josef Hájek,ANO,A,12,129
Milan Hnilička,ANO,A,12,129
Ivan Jáč,ANO,A,12,129
Miloslav Janulík,ANO,A,12,129
Aleš Juchelka,ANO,A,12,129
Pavel Juříček,ANO,Z,12,129
Adam Kalous,ANO,A,12,129
David Kasal,ANO,A,12,129
Tomáš Kohoutek,ANO,A,12,129
Martin Kolovratník,ANO,A,12,129
Barbora Kořanová,ANO,A,12,129
Josef Kott,ANO,A,12,129
Robert Králíček,ANO,A,12,129
Roman Kubíček,ANO,A,12,129
Jan Kubík,ANO,A,12,129
Jaroslav Kytýr,ANO,A,12,129
Taťána Malá,ANO,A,12,129
Přemysl Mališ,ANO,A,12,129
Jiří Mašek,ANO,A,12,129
Eva Matyášová,ANO,A,12,129
Radka Maxová,ANO,A,12,129
Marcela Melková,ANO,A,12,129
Jana Mračková Vildumetzová,ANO,A,12,129
Patrik Nacher,ANO,M,12,129
Marek Novák,ANO,A,12,129
Monika Oborná,ANO,A,12,129
Ladislav Okleštěk,ANO,M,12,129
Zuzana Ožanová,ANO,A,12,129
Jana Pastuchová,ANO,A,12,129
Robert Pelikán,ANO,A,12,129
František Petrtýl,ANO,A,12,129
Pavel Plzák,ANO,A,12,129
Milan Pour,ANO,A,12,129
David Pražák,ANO,A,12,129
Věra Procházková,ANO,A,12,129
Pavel Pustějovský,ANO,A,12,129
Karel Rais,ANO,A,12,129
Michal Ratiborský,ANO,A,12,129
Jan Richter,ANO,A,12,129
Miloslava Rutová,ANO,A,12,129
Pavel Růžička,ANO,A,12,129
Jan Řehounek,ANO,A,12,129
Petr Sadovský,ANO,M,12,129
Jan Schiller,ANO,A,12,129
Pavel Staněk,ANO,A,12,129
Martin Stropnický,ANO,M,12,129
Jiří Strýček,ANO,A,12,129
Karla Šlechtová,ANO,M,12,129
Julius Špičák,ANO,A,12,129
David Štolpa,ANO,A,12,129
Dan Ťok,ANO,M,12,129
Karel Tureček,ANO,A,12,129
Helena Válková,ANO,A,12,129
Adam Vojtěch,ANO,A,12,129
Jan Volný,ANO,A,12,129
Radek Vondráček,ANO,A,12,129
Ivo Vondrák,ANO,A,12,129
Petr Vrána,ANO,A,12,129
Rostislav Vyzula,ANO,A,12,129
Radek Zlesák,ANO,A,12,129
Ivan Adamec,ODS,M,12,129
Jan Bauer,ODS,N,12,129
Martin Baxa,ODS,N,12,129
Petr Beitl,ODS,N,12,129
Marek Benda,ODS,N,12,129
Stanislav Blaha,ODS,N,12,129
Pavel Blažek,ODS,N,12,129
Jana Černochová,ODS,N,12,129
Petr Fiala,ODS,N,12,129
Jakub Janda,ODS,N,12,129
Václav Klaus,ODS,N,12,129
Karel Krejza,ODS,N,12,129
Martin Kupka,ODS,N,12,129
Zuzana Majerová Zahradníková,ODS,N,12,129
Jaroslav Martinů,ODS,N,12,129
Ilona Mauritzová,ODS,N,12,129
Vojtěch Munzar,ODS,N,12,129
Miroslava Němcová,ODS,N,12,129
Jan Skopeček,ODS,N,12,129
Zbyněk Stanjura,ODS,N,12,129
Bohuslav Svoboda,ODS,N,12,129
Jiří Ventruba,ODS,N,12,129
Veronika Vrecionová,ODS,N,12,129
Jan Zahradník,ODS,N,12,129
Pavel Žáček,ODS,0,12,129
Dana Balcarová,Piráti,M,12,129
Lukáš Bartoň,Piráti,Z,12,129
Ivan Bartoš,Piráti,N,12,129
Lukáš Černohorský,Piráti,A,12,129
František Elfmark,Piráti,N,12,129
Mikuláš Ferjenčík,Piráti,N,12,129
Radek Holomčík,Piráti,M,12,129
Martin Jiránek,Piráti,Z,12,129
Lukáš Kolářík,Piráti,M,12,129
František Kopřiva,Piráti,N,12,129
Lenka Kozlová,Piráti,M,12,129
Jan Lipavský,Piráti,N,12,129
Tomáš Martínek,Piráti,Z,12,129
Jakub Michálek,Piráti,N,12,129
Mikuláš Peksa,Piráti,0,12,129
Vojtěch Pikal,Piráti,N,12,129
Ondřej Polanský,Piráti,A,12,129
Jan Pošvář,Piráti,N,12,129
Ondřej Profant,Piráti,N,12,129
Olga Richterová,Piráti,Z,12,129
Petr Třešňák,Piráti,N,12,129
Tomáš Vymazal,Piráti,N,12,129
Marian Bojko,SPD,M,12,129
Jaroslav Dvořák,SPD,N,12,129
Radim Fiala,SPD,0,12,129
Jaroslav Holík,SPD,Z,12,129
Jan Hrnčíř,SPD,N,12,129
Tereza Hyťhová,SPD,N,12,129
Monika Jarošová,SPD,N,12,129
Pavel Jelínek,SPD,N,12,129
Jiří Kobza,SPD,M,12,129
Jiří Kohoutek,SPD,N,12,129
Radek Koten,SPD,M,12,129
Jana Levová,SPD,N,12,129
Karla Maříková,SPD,N,12,129
Ivana Nevludová,SPD,N,12,129
Tomio Okamura,SPD,M,12,129
Zdeněk Podal,SPD,N,12,129
Miloslav Rozner,SPD,N,12,129
Radek Rozvoral,SPD,N,12,129
Lucie Šafránková,SPD,N,12,129
Lubomír Španěl,SPD,N,12,129
Radovan Vích,SPD,M,12,129
Lubomír Volný,SPD,N,12,129
Jiří Běhounek,ČSSD,N,12,129
Jan Birke,ČSSD,M,12,129
Petr Dolínek,ČSSD,A,12,129
Jaroslav Foldyna,ČSSD,N,12,129
Alena Gajdůšková,ČSSD,M,12,129
Jan Hamáček,ČSSD,0,12,129
Tomáš Hanzel,ČSSD,N,12,129
Milan Chovanec,ČSSD,N,12,129
Jan Chvojka,ČSSD,N,12,129
Roman Onderka,ČSSD,N,12,129
Roman Sklenák,ČSSD,Z,12,129
Antonín Staněk,ČSSD,N,12,129
Kateřina Valachová,ČSSD,N,12,129
Ondřej Veselý,ČSSD,N,12,129
Lubomír Zaorálek,ČSSD,Z,12,129
Hana Aulická Jírovcová,KSČM,Z,12,129
Alexander Černý,KSČM,A,12,129
Jiří Dolejš,KSČM,N,12,129
Vojtěch Filip,KSČM,0,12,129
Miroslav Grebeníček,KSČM,A,12,129
Stanislav Grospič,KSČM,Z,12,129
Vladimír Koníček,KSČM,Z,12,129
Pavel Kováčik,KSČM,Z,12,129
Leo Luzar,KSČM,N,12,129
Květa Matušovská,KSČM,Z,12,129
Zdeněk Ondráček,KSČM,A,12,129
Daniel Pawlas,KSČM,N,12,129
Ivo Pojezný,KSČM,N,12,129
Jiří Valenta,KSČM,A,12,129
Miloslava Vostrá,KSČM,0,12,129
Jan Bartošek,KDU-ČSL,A,12,129
Pavel Bělobrádek,KDU-ČSL,A,12,129
Ondřej Benešík,KDU-ČSL,A,12,129
Jan Čižinský,KDU-ČSL,A,12,129
Pavla Golasowská,KDU-ČSL,A,12,129
Stanislav Juránek,KDU-ČSL,0,12,129
Marian Jurečka,KDU-ČSL,A,12,129
Vít Kaňkovský,KDU-ČSL,A,12,129
Jiří Mihola,KDU-ČSL,A,12,129
Marek Výborný,KDU-ČSL,A,12,129
Dominik Feri,TOP09,N,12,129
Miroslav Kalousek,TOP09,N,12,129
Helena Langšádlová,TOP09,Z,12,129
Markéta Pekarová Adamová,TOP09,A,12,129
Karel Schwarzenberg,TOP09,0,12,129
František Vácha,TOP09,M,12,129
Vlastimil Válek,TOP09,A,12,129
Jan Farský,STAN,A,12,129
Petr Gazdík,STAN,N,12,129
Věra Kovářová,STAN,Z,12,129
Jana Krutáková,STAN,N,12,129
