Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,29,0,34,0,15,48,302
ODS,23,9,0,13,0,1,48,302
Piráti,22,7,3,3,4,5,48,302
SPD,20,6,0,9,0,5,48,302
ČSSD,14,2,0,4,0,8,48,302
KSČM,15,2,2,6,1,4,48,302
KDU-ČSL,10,2,0,4,0,4,48,302
TOP09,7,1,0,3,1,2,48,302
STAN,6,2,0,0,0,4,48,302
Nezařaz,5,1,0,1,0,3,48,302
Celkem,200,61,5,77,6,51,48,302
