Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,29,996
Andrej Babiš,ANO,M,29,996
Andrea Babišová,ANO,Z,29,996
Margita Balaštíková,ANO,Z,29,996
Josef Bělica,ANO,A,29,996
Stanislav Berkovec,ANO,A,29,996
Jiří Bláha,ANO,M,29,996
Richard Brabec,ANO,A,29,996
Milan Brázdil,ANO,A,29,996
Andrea Brzobohatá,ANO,A,29,996
Jaroslav Bžoch,ANO,A,29,996
Monika Červíčková,ANO,A,29,996
Klára Dostálová,ANO,0,29,996
Lenka Dražilová,ANO,A,29,996
Jaroslav Faltýnek,ANO,A,29,996
Kamal Farhan,ANO,A,29,996
Milan Feranec,ANO,Z,29,996
Eva Fialová,ANO,A,29,996
Stanislav Fridrich,ANO,A,29,996
Josef Hájek,ANO,Z,29,996
Milan Hnilička,ANO,A,29,996
Ivan Jáč,ANO,M,29,996
Miloslav Janulík,ANO,A,29,996
Aleš Juchelka,ANO,Z,29,996
Pavel Juříček,ANO,A,29,996
Iva Kalátová,ANO,A,29,996
Adam Kalous,ANO,M,29,996
David Kasal,ANO,Z,29,996
Tomáš Kohoutek,ANO,A,29,996
Martin Kolovratník,ANO,A,29,996
Barbora Kořanová,ANO,A,29,996
Josef Kott,ANO,Z,29,996
Robert Králíček,ANO,A,29,996
Roman Kubíček,ANO,A,29,996
Jan Kubík,ANO,A,29,996
Jaroslav Kytýr,ANO,A,29,996
Taťána Malá,ANO,A,29,996
Přemysl Mališ,ANO,A,29,996
Jiří Mašek,ANO,A,29,996
Eva Matyášová,ANO,A,29,996
Radka Maxová,ANO,M,29,996
Marcela Melková,ANO,A,29,996
Jana Mračková Vildumetzová,ANO,A,29,996
Patrik Nacher,ANO,0,29,996
Marek Novák,ANO,A,29,996
Monika Oborná,ANO,A,29,996
Ladislav Okleštěk,ANO,M,29,996
Zuzana Ožanová,ANO,A,29,996
Jana Pastuchová,ANO,A,29,996
František Petrtýl,ANO,A,29,996
Pavel Plzák,ANO,Z,29,996
Milan Pour,ANO,A,29,996
David Pražák,ANO,M,29,996
Věra Procházková,ANO,A,29,996
Pavel Pustějovský,ANO,A,29,996
Karel Rais,ANO,A,29,996
Michal Ratiborský,ANO,A,29,996
Jan Richter,ANO,A,29,996
Miloslava Rutová,ANO,A,29,996
Pavel Růžička,ANO,A,29,996
Jan Řehounek,ANO,A,29,996
Petr Sadovský,ANO,A,29,996
Jan Schiller,ANO,A,29,996
Pavel Staněk,ANO,A,29,996
Jiří Strýček,ANO,A,29,996
Karla Šlechtová,ANO,A,29,996
Julius Špičák,ANO,M,29,996
David Štolpa,ANO,A,29,996
Karel Tureček,ANO,M,29,996
Helena Válková,ANO,A,29,996
Petr Venhoda,ANO,Z,29,996
Adam Vojtěch,ANO,Z,29,996
Jan Volný,ANO,A,29,996
Radek Vondráček,ANO,Z,29,996
Ivo Vondrák,ANO,A,29,996
Petr Vrána,ANO,0,29,996
Rostislav Vyzula,ANO,A,29,996
Radek Zlesák,ANO,A,29,996
Ivan Adamec,ODS,M,29,996
Jan Bauer,ODS,M,29,996
Martin Baxa,ODS,A,29,996
Petr Beitl,ODS,A,29,996
Marek Benda,ODS,M,29,996
Stanislav Blaha,ODS,Z,29,996
Pavel Blažek,ODS,0,29,996
Jana Černochová,ODS,Z,29,996
Petr Fiala,ODS,0,29,996
Jakub Janda,ODS,A,29,996
Karel Krejza,ODS,Z,29,996
Martin Kupka,ODS,A,29,996
Jaroslav Martinů,ODS,A,29,996
Ilona Mauritzová,ODS,A,29,996
Vojtěch Munzar,ODS,M,29,996
Miroslava Němcová,ODS,M,29,996
Jan Skopeček,ODS,0,29,996
Zbyněk Stanjura,ODS,Z,29,996
Bohuslav Svoboda,ODS,A,29,996
Jiří Ventruba,ODS,A,29,996
Veronika Vrecionová,ODS,M,29,996
Jan Zahradník,ODS,A,29,996
Pavel Žáček,ODS,A,29,996
Dana Balcarová,Piráti,M,29,996
Lukáš Bartoň,Piráti,Z,29,996
Ivan Bartoš,Piráti,Z,29,996
