Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,636
Andrej Babiš,ANO,M,29,636
Andrea Babišová,ANO,N,29,636
Margita Balaštíková,ANO,N,29,636
Josef Bělica,ANO,N,29,636
Stanislav Berkovec,ANO,N,29,636
Jiří Bláha,ANO,M,29,636
Richard Brabec,ANO,Z,29,636
Milan Brázdil,ANO,N,29,636
Andrea Brzobohatá,ANO,N,29,636
Jaroslav Bžoch,ANO,N,29,636
Monika Červíčková,ANO,N,29,636
Klára Dostálová,ANO,Z,29,636
Lenka Dražilová,ANO,N,29,636
Jaroslav Faltýnek,ANO,N,29,636
Kamal Farhan,ANO,N,29,636
Milan Feranec,ANO,N,29,636
Eva Fialová,ANO,N,29,636
Stanislav Fridrich,ANO,N,29,636
Josef Hájek,ANO,N,29,636
Milan Hnilička,ANO,N,29,636
Ivan Jáč,ANO,N,29,636
Miloslav Janulík,ANO,N,29,636
Aleš Juchelka,ANO,N,29,636
Pavel Juříček,ANO,N,29,636
Iva Kalátová,ANO,N,29,636
Adam Kalous,ANO,N,29,636
David Kasal,ANO,N,29,636
Tomáš Kohoutek,ANO,N,29,636
Martin Kolovratník,ANO,N,29,636
Barbora Kořanová,ANO,N,29,636
Josef Kott,ANO,N,29,636
Robert Králíček,ANO,N,29,636
Roman Kubíček,ANO,N,29,636
Jan Kubík,ANO,N,29,636
Jaroslav Kytýr,ANO,N,29,636
Taťána Malá,ANO,N,29,636
Přemysl Mališ,ANO,N,29,636
Jiří Mašek,ANO,N,29,636
Eva Matyášová,ANO,N,29,636
Radka Maxová,ANO,N,29,636
Marcela Melková,ANO,N,29,636
Jana Mračková Vildumetzová,ANO,N,29,636
Patrik Nacher,ANO,N,29,636
Marek Novák,ANO,N,29,636
Monika Oborná,ANO,N,29,636
Ladislav Okleštěk,ANO,N,29,636
Zuzana Ožanová,ANO,N,29,636
Jana Pastuchová,ANO,N,29,636
František Petrtýl,ANO,N,29,636
Pavel Plzák,ANO,N,29,636
Milan Pour,ANO,N,29,636
David Pražák,ANO,N,29,636
Věra Procházková,ANO,N,29,636
Pavel Pustějovský,ANO,N,29,636
Karel Rais,ANO,M,29,636
Michal Ratiborský,ANO,N,29,636
Jan Richter,ANO,N,29,636
Miloslava Rutová,ANO,N,29,636
Pavel Růžička,ANO,N,29,636
Jan Řehounek,ANO,N,29,636
Petr Sadovský,ANO,0,29,636
Jan Schiller,ANO,N,29,636
Pavel Staněk,ANO,Z,29,636
Jiří Strýček,ANO,Z,29,636
Karla Šlechtová,ANO,N,29,636
Julius Špičák,ANO,N,29,636
David Štolpa,ANO,N,29,636
Karel Tureček,ANO,N,29,636
Helena Válková,ANO,Z,29,636
Petr Venhoda,ANO,Z,29,636
Adam Vojtěch,ANO,N,29,636
Jan Volný,ANO,N,29,636
Radek Vondráček,ANO,Z,29,636
Ivo Vondrák,ANO,N,29,636
Petr Vrána,ANO,N,29,636
Rostislav Vyzula,ANO,N,29,636
Radek Zlesák,ANO,N,29,636
Ivan Adamec,ODS,A,29,636
Jan Bauer,ODS,A,29,636
Martin Baxa,ODS,A,29,636
Petr Beitl,ODS,A,29,636
Marek Benda,ODS,A,29,636
Stanislav Blaha,ODS,A,29,636
Pavel Blažek,ODS,A,29,636
Jana Černochová,ODS,A,29,636
Petr Fiala,ODS,A,29,636
Jakub Janda,ODS,A,29,636
Karel Krejza,ODS,A,29,636
Martin Kupka,ODS,A,29,636
Jaroslav Martinů,ODS,A,29,636
Ilona Mauritzová,ODS,A,29,636
Vojtěch Munzar,ODS,A,29,636
Miroslava Němcová,ODS,A,29,636
Jan Skopeček,ODS,A,29,636
Zbyněk Stanjura,ODS,A,29,636
Bohuslav Svoboda,ODS,A,29,636
Jiří Ventruba,ODS,A,29,636
Veronika Vrecionová,ODS,A,29,636
Jan Zahradník,ODS,A,29,636
Pavel Žáček,ODS,A,29,636
Dana Balcarová,Piráti,Z,29,636
Lukáš Bartoň,Piráti,A,29,636
Ivan Bartoš,Piráti,A,29,636
Lukáš Černohorský,Piráti,A,29,636
František Elfmark,Piráti,A,29,636
Mikuláš Ferjenčík,Piráti,A,29,636
Radek Holomčík,Piráti,A,29,636
Martin Jiránek,Piráti,A,29,636
Lukáš Kolářík,Piráti,A,29,636
František Kopřiva,Piráti,A,29,636
Lenka Kozlová,Piráti,A,29,636
Jan Lipavský,Piráti,A,29,636
Tomáš Martínek,Piráti,A,29,636
Jakub Michálek,Piráti,A,29,636
Mikuláš Peksa,Piráti,M,29,636
Vojtěch Pikal,Piráti,Z,29,636
Ondřej Polanský,Piráti,A,29,636
Jan Pošvář,Piráti,A,29,636
Ondřej Profant,Piráti,A,29,636
Olga Richterová,Piráti,A,29,636
Petr Třešňák,Piráti,A,29,636
Tomáš Vymazal,Piráti,A,29,636
Jaroslav Dvořák,SPD,0,29,636
Radim Fiala,SPD,A,29,636
Jaroslav Holík,SPD,A,29,636
Jan Hrnčíř,SPD,Z,29,636
Tereza Hyťhová,SPD,A,29,636
Monika Jarošová,SPD,A,29,636
Pavel Jelínek,SPD,A,29,636
Jiří Kobza,SPD,A,29,636
Jiří Kohoutek,SPD,A,29,636
Radek Koten,SPD,A,29,636
Jana Levová,SPD,M,29,636
Karla Maříková,SPD,A,29,636
Tomio Okamura,SPD,A,29,636
Zdeněk Podal,SPD,A,29,636
Miloslav Rozner,SPD,A,29,636
Radek Rozvoral,SPD,A,29,636
Lucie Šafránková,SPD,A,29,636
Lubomír Španěl,SPD,A,29,636
Radovan Vích,SPD,A,29,636
Jiří Běhounek,ČSSD,0,29,636
Jan Birke,ČSSD,Z,29,636
Petr Dolínek,ČSSD,0,29,636
Jaroslav Foldyna,ČSSD,N,29,636
Alena Gajdůšková,ČSSD,0,29,636
Jan Hamáček,ČSSD,0,29,636
Tomáš Hanzel,ČSSD,M,29,636
Jan Chvojka,ČSSD,N,29,636
Roman Onderka,ČSSD,0,29,636
Roman Sklenák,ČSSD,0,29,636
Antonín Staněk,ČSSD,M,29,636
Kateřina Valachová,ČSSD,N,29,636
Ondřej Veselý,ČSSD,Z,29,636
Václav Votava,ČSSD,N,29,636
Lubomír Zaorálek,ČSSD,Z,29,636
Hana Aulická Jírovcová,KSČM,N,29,636
Alexander Černý,KSČM,N,29,636
Jiří Dolejš,KSČM,Z,29,636
Vojtěch Filip,KSČM,N,29,636
Miroslav Grebeníček,KSČM,N,29,636
Stanislav Grospič,KSČM,N,29,636
Pavel Kováčik,KSČM,N,29,636
Leo Luzar,KSČM,N,29,636
Květa Matušovská,KSČM,Z,29,636
Zdeněk Ondráček,KSČM,N,29,636
Daniel Pawlas,KSČM,N,29,636
Marie Pěnčíková,KSČM,N,29,636
Ivo Pojezný,KSČM,N,29,636
Jiří Valenta,KSČM,N,29,636
Miloslava Vostrá,KSČM,N,29,636
Jan Bartošek,KDU-ČSL,0,29,636
Pavel Bělobrádek,KDU-ČSL,A,29,636
Ondřej Benešík,KDU-ČSL,A,29,636
Jan Čižinský,KDU-ČSL,A,29,636
Pavla Golasowská,KDU-ČSL,A,29,636
Stanislav Juránek,KDU-ČSL,A,29,636
Marian Jurečka,KDU-ČSL,A,29,636
Vít Kaňkovský,KDU-ČSL,A,29,636
Jiří Mihola,KDU-ČSL,A,29,636
Marek Výborný,KDU-ČSL,A,29,636
Dominik Feri,TOP09,A,29,636
Miroslav Kalousek,TOP09,0,29,636
Helena Langšádlová,TOP09,0,29,636
Markéta Pekarová Adamová,TOP09,A,29,636
Karel Schwarzenberg,TOP09,M,29,636
František Vácha,TOP09,M,29,636
Vlastimil Válek,TOP09,A,29,636
Jan Farský,STAN,A,29,636
Petr Gazdík,STAN,A,29,636
Věra Kovářová,STAN,Z,29,636
Jana Krutáková,STAN,A,29,636
Petr Pávek,STAN,A,29,636
Vít Rakušan,STAN,A,29,636
Marian Bojko,Nezařaz,A,29,636
Václav Klaus,Nezařaz,A,29,636
Zuzana Majerová Zahradníková,Nezařaz,A,29,636
Ivana Nevludová,Nezařaz,A,29,636
Lubomír Volný,Nezařaz,A,29,636
