Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,0,15,7,33,304
ODS,23,0,1,0,18,4,33,304
Piráti,22,21,0,0,0,1,33,304
SPD,19,0,14,0,1,4,33,304
ČSSD,15,0,0,0,8,7,33,304
KSČM,15,1,0,1,12,1,33,304
KDU-ČSL,10,5,0,0,0,5,33,304
TOP09,7,5,0,0,1,1,33,304
STAN,6,1,0,0,5,0,33,304
Nezařaz,5,0,2,0,1,2,33,304
Celkem,200,33,73,1,61,32,33,304
