Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,4,14
Andrej Babiš,ANO,M,4,14
Andrea Babišová,ANO,A,4,14
Margita Balaštíková,ANO,A,4,14
Josef Bělica,ANO,A,4,14
Stanislav Berkovec,ANO,A,4,14
Jiří Bláha,ANO,A,4,14
Richard Brabec,ANO,A,4,14
Milan Brázdil,ANO,M,4,14
Andrea Brzobohatá,ANO,A,4,14
Jaroslav Bžoch,ANO,Z,4,14
Klára Dostálová,ANO,A,4,14
Lenka Dražilová,ANO,A,4,14
Jaroslav Faltýnek,ANO,A,4,14
Kamal Farhan,ANO,A,4,14
Milan Feranec,ANO,A,4,14
Eva Fialová,ANO,A,4,14
Stanislav Fridrich,ANO,A,4,14
Josef Hájek,ANO,A,4,14
Milan Hnilička,ANO,A,4,14
Ivan Jáč,ANO,A,4,14
Miloslav Janulík,ANO,A,4,14
Aleš Juchelka,ANO,A,4,14
Pavel Juříček,ANO,A,4,14
Adam Kalous,ANO,A,4,14
David Kasal,ANO,A,4,14
Tomáš Kohoutek,ANO,A,4,14
Martin Kolovratník,ANO,A,4,14
Barbora Kořanová,ANO,A,4,14
Josef Kott,ANO,A,4,14
Robert Králíček,ANO,A,4,14
Roman Kubíček,ANO,A,4,14
Jan Kubík,ANO,A,4,14
Jaroslav Kytýr,ANO,A,4,14
Taťána Malá,ANO,A,4,14
Přemysl Mališ,ANO,A,4,14
Jiří Mašek,ANO,A,4,14
Eva Matyášová,ANO,A,4,14
Radka Maxová,ANO,M,4,14
Marcela Melková,ANO,A,4,14
Jana Mračková Vildumetzová,ANO,A,4,14
Patrik Nacher,ANO,A,4,14
Marek Novák,ANO,A,4,14
Monika Oborná,ANO,A,4,14
Ladislav Okleštěk,ANO,M,4,14
Zuzana Ožanová,ANO,A,4,14
Jana Pastuchová,ANO,A,4,14
Robert Pelikán,ANO,A,4,14
František Petrtýl,ANO,A,4,14
Pavel Plzák,ANO,A,4,14
Milan Pour,ANO,A,4,14
David Pražák,ANO,A,4,14
Věra Procházková,ANO,A,4,14
Pavel Pustějovský,ANO,A,4,14
Karel Rais,ANO,A,4,14
Michal Ratiborský,ANO,A,4,14
Jan Richter,ANO,A,4,14
Miloslava Rutová,ANO,A,4,14
Pavel Růžička,ANO,A,4,14
Jan Řehounek,ANO,A,4,14
Petr Sadovský,ANO,A,4,14
Jan Schiller,ANO,A,4,14
Pavel Staněk,ANO,0,4,14
Martin Stropnický,ANO,A,4,14
Jiří Strýček,ANO,A,4,14
Karla Šlechtová,ANO,A,4,14
Julius Špičák,ANO,A,4,14
David Štolpa,ANO,A,4,14
Dan Ťok,ANO,A,4,14
Karel Tureček,ANO,A,4,14
Helena Válková,ANO,A,4,14
Adam Vojtěch,ANO,A,4,14
Jan Volný,ANO,A,4,14
Radek Vondráček,ANO,Z,4,14
Ivo Vondrák,ANO,A,4,14
Petr Vrána,ANO,A,4,14
Rostislav Vyzula,ANO,M,4,14
Radek Zlesák,ANO,A,4,14
Ivan Adamec,ODS,A,4,14
Jan Bauer,ODS,A,4,14
Martin Baxa,ODS,A,4,14
Petr Beitl,ODS,A,4,14
Marek Benda,ODS,A,4,14
Stanislav Blaha,ODS,A,4,14
Pavel Blažek,ODS,A,4,14
Jana Černochová,ODS,A,4,14
Petr Fiala,ODS,A,4,14
Jakub Janda,ODS,A,4,14
Václav Klaus,ODS,M,4,14
Karel Krejza,ODS,A,4,14
Martin Kupka,ODS,A,4,14
Zuzana Majerová Zahradníková,ODS,A,4,14
Jaroslav Martinů,ODS,A,4,14
Ilona Mauritzová,ODS,A,4,14
Vojtěch Munzar,ODS,A,4,14
Miroslava Němcová,ODS,A,4,14
Jan Skopeček,ODS,A,4,14
Zbyněk Stanjura,ODS,A,4,14
Bohuslav Svoboda,ODS,A,4,14
Jiří Ventruba,ODS,A,4,14
Veronika Vrecionová,ODS,A,4,14
Jan Zahradník,ODS,M,4,14
Pavel Žáček,ODS,A,4,14
Dana Balcarová,Piráti,A,4,14
Lukáš Bartoň,Piráti,A,4,14
Ivan Bartoš,Piráti,A,4,14
Lukáš Černohorský,Piráti,A,4,14
František Elfmark,Piráti,A,4,14
Mikuláš Ferjenčík,Piráti,A,4,14
Radek Holomčík,Piráti,A,4,14
Martin Jiránek,Piráti,A,4,14
Lukáš Kolářík,Piráti,A,4,14
František Kopřiva,Piráti,A,4,14
Lenka Kozlová,Piráti,A,4,14
Jan Lipavský,Piráti,A,4,14
Tomáš Martínek,Piráti,A,4,14
Jakub Michálek,Piráti,A,4,14
Mikuláš Peksa,Piráti,A,4,14
Vojtěch Pikal,Piráti,A,4,14
Ondřej Polanský,Piráti,A,4,14
Jan Pošvář,Piráti,A,4,14
Ondřej Profant,Piráti,A,4,14
Olga Richterová,Piráti,A,4,14
Petr Třešňák,Piráti,M,4,14
Tomáš Vymazal,Piráti,A,4,14
Marian Bojko,SPD,A,4,14
Jaroslav Dvořák,SPD,A,4,14
Radim Fiala,SPD,Z,4,14
Jaroslav Holík,SPD,A,4,14
Jan Hrnčíř,SPD,A,4,14
Tereza Hyťhová,SPD,M,4,14
Monika Jarošová,SPD,A,4,14
Pavel Jelínek,SPD,A,4,14
Jiří Kobza,SPD,A,4,14
Jiří Kohoutek,SPD,A,4,14
Radek Koten,SPD,A,4,14
Jana Levová,SPD,A,4,14
Karla Maříková,SPD,A,4,14
Ivana Nevludová,SPD,A,4,14
Tomio Okamura,SPD,Z,4,14
Zdeněk Podal,SPD,A,4,14
Miloslav Rozner,SPD,A,4,14
Radek Rozvoral,SPD,A,4,14
Lucie Šafránková,SPD,M,4,14
Lubomír Španěl,SPD,A,4,14
Radovan Vích,SPD,A,4,14
Lubomír Volný,SPD,A,4,14
