Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,8,0,9,18,171
ODS,25,0,0,4,15,6,18,171
Piráti,22,0,14,4,3,1,18,171
SPD,22,16,0,4,0,2,18,171
ČSSD,15,6,0,2,1,6,18,171
KSČM,15,10,0,2,1,2,18,171
KDU-ČSL,10,0,0,2,5,3,18,171
TOP09,7,1,0,2,3,1,18,171
STAN,6,1,0,0,5,0,18,171
Celkem,200,95,14,28,33,30,18,171
