Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,4,3
Andrej Babiš,ANO,M,4,3
Andrea Babišová,ANO,Z,4,3
Margita Balaštíková,ANO,Z,4,3
Josef Bělica,ANO,N,4,3
Stanislav Berkovec,ANO,Z,4,3
Jiří Bláha,ANO,Z,4,3
Richard Brabec,ANO,Z,4,3
Milan Brázdil,ANO,M,4,3
Andrea Brzobohatá,ANO,Z,4,3
Jaroslav Bžoch,ANO,Z,4,3
Klára Dostálová,ANO,N,4,3
Lenka Dražilová,ANO,0,4,3
Jaroslav Faltýnek,ANO,Z,4,3
Kamal Farhan,ANO,N,4,3
Milan Feranec,ANO,N,4,3
Eva Fialová,ANO,N,4,3
Stanislav Fridrich,ANO,Z,4,3
Josef Hájek,ANO,Z,4,3
Milan Hnilička,ANO,Z,4,3
Ivan Jáč,ANO,A,4,3
Miloslav Janulík,ANO,N,4,3
Aleš Juchelka,ANO,0,4,3
Pavel Juříček,ANO,N,4,3
Adam Kalous,ANO,N,4,3
David Kasal,ANO,Z,4,3
Tomáš Kohoutek,ANO,Z,4,3
Martin Kolovratník,ANO,Z,4,3
Barbora Kořanová,ANO,N,4,3
Josef Kott,ANO,Z,4,3
Robert Králíček,ANO,Z,4,3
Roman Kubíček,ANO,N,4,3
Jan Kubík,ANO,Z,4,3
Jaroslav Kytýr,ANO,N,4,3
Taťána Malá,ANO,Z,4,3
Přemysl Mališ,ANO,Z,4,3
Jiří Mašek,ANO,A,4,3
Eva Matyášová,ANO,N,4,3
Radka Maxová,ANO,M,4,3
Marcela Melková,ANO,Z,4,3
Jana Mračková Vildumetzová,ANO,0,4,3
Patrik Nacher,ANO,Z,4,3
Marek Novák,ANO,Z,4,3
Monika Oborná,ANO,N,4,3
Ladislav Okleštěk,ANO,M,4,3
Zuzana Ožanová,ANO,N,4,3
Jana Pastuchová,ANO,Z,4,3
Robert Pelikán,ANO,N,4,3
František Petrtýl,ANO,A,4,3
Pavel Plzák,ANO,A,4,3
Milan Pour,ANO,N,4,3
David Pražák,ANO,Z,4,3
Věra Procházková,ANO,0,4,3
Pavel Pustějovský,ANO,Z,4,3
Karel Rais,ANO,Z,4,3
Michal Ratiborský,ANO,Z,4,3
Jan Richter,ANO,N,4,3
Miloslava Rutová,ANO,Z,4,3
Pavel Růžička,ANO,N,4,3
Jan Řehounek,ANO,N,4,3
Petr Sadovský,ANO,Z,4,3
Jan Schiller,ANO,N,4,3
Pavel Staněk,ANO,0,4,3
Martin Stropnický,ANO,N,4,3
Jiří Strýček,ANO,N,4,3
Karla Šlechtová,ANO,N,4,3
Julius Špičák,ANO,Z,4,3
David Štolpa,ANO,N,4,3
Dan Ťok,ANO,N,4,3
Karel Tureček,ANO,Z,4,3
Helena Válková,ANO,Z,4,3
Adam Vojtěch,ANO,N,4,3
Jan Volný,ANO,Z,4,3
Radek Vondráček,ANO,N,4,3
Ivo Vondrák,ANO,Z,4,3
Petr Vrána,ANO,N,4,3
Rostislav Vyzula,ANO,M,4,3
Radek Zlesák,ANO,N,4,3
Ivan Adamec,ODS,A,4,3
Jan Bauer,ODS,A,4,3
Martin Baxa,ODS,A,4,3
Petr Beitl,ODS,0,4,3
Marek Benda,ODS,A,4,3
Stanislav Blaha,ODS,A,4,3
Pavel Blažek,ODS,A,4,3
Jana Černochová,ODS,A,4,3
Petr Fiala,ODS,A,4,3
Jakub Janda,ODS,A,4,3
Václav Klaus,ODS,M,4,3
Karel Krejza,ODS,A,4,3
Martin Kupka,ODS,A,4,3
Zuzana Majerová Zahradníková,ODS,A,4,3
Jaroslav Martinů,ODS,A,4,3
Ilona Mauritzová,ODS,A,4,3
Vojtěch Munzar,ODS,A,4,3
Miroslava Němcová,ODS,A,4,3
Jan Skopeček,ODS,A,4,3
Zbyněk Stanjura,ODS,A,4,3
Bohuslav Svoboda,ODS,A,4,3
Jiří Ventruba,ODS,A,4,3
Veronika Vrecionová,ODS,Z,4,3
Jan Zahradník,ODS,M,4,3
Pavel Žáček,ODS,A,4,3
Dana Balcarová,Piráti,Z,4,3
Lukáš Bartoň,Piráti,Z,4,3
Ivan Bartoš,Piráti,Z,4,3
Lukáš Černohorský,Piráti,Z,4,3
František Elfmark,Piráti,Z,4,3
Mikuláš Ferjenčík,Piráti,Z,4,3
Radek Holomčík,Piráti,Z,4,3
Martin Jiránek,Piráti,Z,4,3
Lukáš Kolářík,Piráti,Z,4,3
František Kopřiva,Piráti,Z,4,3
Lenka Kozlová,Piráti,Z,4,3
Jan Lipavský,Piráti,Z,4,3
Tomáš Martínek,Piráti,Z,4,3
Jakub Michálek,Piráti,Z,4,3
Mikuláš Peksa,Piráti,Z,4,3
Vojtěch Pikal,Piráti,Z,4,3
Ondřej Polanský,Piráti,Z,4,3
Jan Pošvář,Piráti,Z,4,3
Ondřej Profant,Piráti,Z,4,3
Olga Richterová,Piráti,Z,4,3
Petr Třešňák,Piráti,M,4,3
Tomáš Vymazal,Piráti,Z,4,3
Marian Bojko,SPD,A,4,3
