Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,1,0,2,3,31,23
ODS,23,0,19,0,2,2,31,23
Piráti,22,5,0,0,15,2,31,23
SPD,19,0,0,0,17,2,31,23
ČSSD,15,13,0,0,0,2,31,23
KSČM,15,13,0,0,1,1,31,23
KDU-ČSL,10,1,0,0,8,1,31,23
TOP09,7,0,0,0,7,0,31,23
STAN,6,0,0,0,5,1,31,23
Nezařaz,5,0,0,0,4,1,31,23
Celkem,200,104,20,0,61,15,31,23
