Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,28,148
ODS,23,22,0,0,0,1,28,148
Piráti,22,20,0,0,1,1,28,148
SPD,19,12,0,0,3,4,28,148
ČSSD,15,0,11,0,4,0,28,148
KSČM,15,0,9,0,5,1,28,148
KDU-ČSL,10,10,0,0,0,0,28,148
TOP09,7,5,0,0,2,0,28,148
STAN,6,4,0,0,1,1,28,148
Nezařaz,5,3,0,0,1,1,28,148
Celkem,200,76,87,0,22,15,28,148
