Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,2,4,7,23,316
ODS,25,21,0,0,0,4,23,316
Piráti,22,14,0,1,7,0,23,316
SPD,22,0,18,0,1,3,23,316
ČSSD,15,0,10,1,2,2,23,316
KSČM,15,0,12,2,1,0,23,316
KDU-ČSL,10,0,0,0,7,3,23,316
TOP09,7,5,0,0,0,2,23,316
STAN,6,6,0,0,0,0,23,316
Celkem,200,46,105,6,22,21,23,316
