Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,33,0,4,39,42,170
ODS,23,11,0,0,1,11,42,170
Piráti,22,11,0,0,0,11,42,170
SPD,20,10,0,0,0,10,42,170
ČSSD,14,0,6,1,1,6,42,170
KSČM,15,0,5,0,2,8,42,170
KDU-ČSL,10,5,0,0,0,5,42,170
TOP09,7,2,0,0,1,4,42,170
STAN,6,3,0,0,0,3,42,170
Nezařaz,5,1,0,0,0,4,42,170
Celkem,200,45,44,1,9,101,42,170
