Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,88
Andrej Babiš,ANO,Z,7,88
Andrea Babišová,ANO,Z,7,88
Margita Balaštíková,ANO,Z,7,88
Josef Bělica,ANO,A,7,88
Stanislav Berkovec,ANO,A,7,88
Jiří Bláha,ANO,M,7,88
Richard Brabec,ANO,A,7,88
Milan Brázdil,ANO,Z,7,88
Andrea Brzobohatá,ANO,M,7,88
Jaroslav Bžoch,ANO,A,7,88
Klára Dostálová,ANO,M,7,88
Lenka Dražilová,ANO,A,7,88
Jaroslav Faltýnek,ANO,Z,7,88
Kamal Farhan,ANO,A,7,88
Milan Feranec,ANO,A,7,88
Eva Fialová,ANO,0,7,88
Stanislav Fridrich,ANO,A,7,88
Josef Hájek,ANO,A,7,88
Milan Hnilička,ANO,A,7,88
Ivan Jáč,ANO,A,7,88
Miloslav Janulík,ANO,A,7,88
Aleš Juchelka,ANO,A,7,88
Pavel Juříček,ANO,Z,7,88
Adam Kalous,ANO,A,7,88
David Kasal,ANO,A,7,88
Tomáš Kohoutek,ANO,M,7,88
Martin Kolovratník,ANO,A,7,88
Barbora Kořanová,ANO,A,7,88
Josef Kott,ANO,A,7,88
Robert Králíček,ANO,A,7,88
Roman Kubíček,ANO,A,7,88
Jan Kubík,ANO,A,7,88
Jaroslav Kytýr,ANO,A,7,88
Taťána Malá,ANO,A,7,88
Přemysl Mališ,ANO,A,7,88
Jiří Mašek,ANO,A,7,88
Eva Matyášová,ANO,A,7,88
Radka Maxová,ANO,A,7,88
Marcela Melková,ANO,A,7,88
Jana Mračková Vildumetzová,ANO,A,7,88
Patrik Nacher,ANO,A,7,88
Marek Novák,ANO,A,7,88
Monika Oborná,ANO,A,7,88
Ladislav Okleštěk,ANO,A,7,88
Zuzana Ožanová,ANO,A,7,88
Jana Pastuchová,ANO,A,7,88
Robert Pelikán,ANO,A,7,88
František Petrtýl,ANO,A,7,88
Pavel Plzák,ANO,M,7,88
Milan Pour,ANO,A,7,88
David Pražák,ANO,A,7,88
Věra Procházková,ANO,A,7,88
Pavel Pustějovský,ANO,A,7,88
Karel Rais,ANO,A,7,88
Michal Ratiborský,ANO,A,7,88
Jan Richter,ANO,A,7,88
Miloslava Rutová,ANO,A,7,88
Pavel Růžička,ANO,A,7,88
Jan Řehounek,ANO,A,7,88
Petr Sadovský,ANO,A,7,88
Jan Schiller,ANO,A,7,88
Pavel Staněk,ANO,A,7,88
Martin Stropnický,ANO,Z,7,88
Jiří Strýček,ANO,A,7,88
Karla Šlechtová,ANO,0,7,88
Julius Špičák,ANO,A,7,88
David Štolpa,ANO,A,7,88
Dan Ťok,ANO,Z,7,88
Karel Tureček,ANO,M,7,88
Helena Válková,ANO,A,7,88
Adam Vojtěch,ANO,Z,7,88
Jan Volný,ANO,A,7,88
Radek Vondráček,ANO,A,7,88
Ivo Vondrák,ANO,A,7,88
Petr Vrána,ANO,A,7,88
Rostislav Vyzula,ANO,A,7,88
Radek Zlesák,ANO,A,7,88
Ivan Adamec,ODS,A,7,88
Jan Bauer,ODS,Z,7,88
Martin Baxa,ODS,A,7,88
Petr Beitl,ODS,A,7,88
Marek Benda,ODS,0,7,88
Stanislav Blaha,ODS,M,7,88
Pavel Blažek,ODS,Z,7,88
Jana Černochová,ODS,Z,7,88
Petr Fiala,ODS,0,7,88
Jakub Janda,ODS,A,7,88
Václav Klaus,ODS,A,7,88
Karel Krejza,ODS,A,7,88
Martin Kupka,ODS,A,7,88
Zuzana Majerová Zahradníková,ODS,Z,7,88
Jaroslav Martinů,ODS,A,7,88
Ilona Mauritzová,ODS,A,7,88
Vojtěch Munzar,ODS,A,7,88
Miroslava Němcová,ODS,A,7,88
Jan Skopeček,ODS,A,7,88
Zbyněk Stanjura,ODS,0,7,88
Bohuslav Svoboda,ODS,A,7,88
Jiří Ventruba,ODS,A,7,88
Veronika Vrecionová,ODS,A,7,88
Jan Zahradník,ODS,A,7,88
Pavel Žáček,ODS,A,7,88
Dana Balcarová,Piráti,A,7,88
Lukáš Bartoň,Piráti,A,7,88
Ivan Bartoš,Piráti,A,7,88
Lukáš Černohorský,Piráti,A,7,88
František Elfmark,Piráti,A,7,88
Mikuláš Ferjenčík,Piráti,A,7,88
Radek Holomčík,Piráti,A,7,88
Martin Jiránek,Piráti,A,7,88
Lukáš Kolářík,Piráti,A,7,88
František Kopřiva,Piráti,A,7,88
Lenka Kozlová,Piráti,A,7,88
Jan Lipavský,Piráti,A,7,88
Tomáš Martínek,Piráti,A,7,88
Jakub Michálek,Piráti,A,7,88
Mikuláš Peksa,Piráti,A,7,88
Vojtěch Pikal,Piráti,M,7,88
Ondřej Polanský,Piráti,A,7,88
Jan Pošvář,Piráti,A,7,88
Ondřej Profant,Piráti,A,7,88
Olga Richterová,Piráti,A,7,88
Petr Třešňák,Piráti,A,7,88
Tomáš Vymazal,Piráti,A,7,88
Marian Bojko,SPD,A,7,88
Jaroslav Dvořák,SPD,M,7,88
Radim Fiala,SPD,A,7,88
Jaroslav Holík,SPD,A,7,88
Jan Hrnčíř,SPD,A,7,88
Tereza Hyťhová,SPD,A,7,88
Monika Jarošová,SPD,A,7,88
Pavel Jelínek,SPD,A,7,88
Jiří Kobza,SPD,M,7,88
Jiří Kohoutek,SPD,A,7,88
Radek Koten,SPD,A,7,88
Jana Levová,SPD,A,7,88
Karla Maříková,SPD,A,7,88
Ivana Nevludová,SPD,A,7,88
Tomio Okamura,SPD,A,7,88
Zdeněk Podal,SPD,A,7,88
Miloslav Rozner,SPD,A,7,88
Radek Rozvoral,SPD,A,7,88
Lucie Šafránková,SPD,A,7,88
Lubomír Španěl,SPD,A,7,88
Radovan Vích,SPD,0,7,88
Lubomír Volný,SPD,A,7,88
Jiří Běhounek,ČSSD,M,7,88
Jan Birke,ČSSD,M,7,88
Petr Dolínek,ČSSD,0,7,88
Jaroslav Foldyna,ČSSD,A,7,88
Alena Gajdůšková,ČSSD,A,7,88
Jan Hamáček,ČSSD,0,7,88
Tomáš Hanzel,ČSSD,M,7,88
Milan Chovanec,ČSSD,A,7,88
Jan Chvojka,ČSSD,A,7,88
Roman Onderka,ČSSD,Z,7,88
Bohuslav Sobotka,ČSSD,A,7,88
Antonín Staněk,ČSSD,M,7,88
Kateřina Valachová,ČSSD,A,7,88
Ondřej Veselý,ČSSD,A,7,88
Lubomír Zaorálek,ČSSD,M,7,88
Hana Aulická Jírovcová,KSČM,0,7,88
Alexander Černý,KSČM,A,7,88
Jiří Dolejš,KSČM,A,7,88
Vojtěch Filip,KSČM,0,7,88
Miroslav Grebeníček,KSČM,Z,7,88
Stanislav Grospič,KSČM,M,7,88
Vladimír Koníček,KSČM,A,7,88
Pavel Kováčik,KSČM,Z,7,88
Leo Luzar,KSČM,A,7,88
Květa Matušovská,KSČM,Z,7,88
Zdeněk Ondráček,KSČM,A,7,88
Daniel Pawlas,KSČM,A,7,88
Ivo Pojezný,KSČM,M,7,88
Jiří Valenta,KSČM,A,7,88
Miloslava Vostrá,KSČM,A,7,88
Jan Bartošek,KDU-ČSL,M,7,88
Pavel Bělobrádek,KDU-ČSL,A,7,88
Ondřej Benešík,KDU-ČSL,M,7,88
Jan Čižinský,KDU-ČSL,A,7,88
Pavla Golasowská,KDU-ČSL,A,7,88
Stanislav Juránek,KDU-ČSL,A,7,88
Marian Jurečka,KDU-ČSL,Z,7,88
Vít Kaňkovský,KDU-ČSL,A,7,88
Jiří Mihola,KDU-ČSL,A,7,88
Marek Výborný,KDU-ČSL,A,7,88
Dominik Feri,TOP09,A,7,88
Miroslav Kalousek,TOP09,0,7,88
Helena Langšádlová,TOP09,Z,7,88
Markéta Pekarová Adamová,TOP09,A,7,88
Karel Schwarzenberg,TOP09,M,7,88
František Vácha,TOP09,M,7,88
Vlastimil Válek,TOP09,A,7,88
Jan Farský,STAN,Z,7,88
Petr Gazdík,STAN,A,7,88
Věra Kovářová,STAN,A,7,88
Jana Krutáková,STAN,A,7,88
Petr Pávek,STAN,Z,7,88
Vít Rakušan,STAN,0,7,88
