Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,39,66
Andrej Babiš,ANO,M,39,66
Andrea Babišová,ANO,A,39,66
Ondřej Babka,ANO,A,39,66
Margita Balaštíková,ANO,M,39,66
Josef Bělica,ANO,Z,39,66
Stanislav Berkovec,ANO,Z,39,66
Jiří Bláha,ANO,M,39,66
Richard Brabec,ANO,0,39,66
Milan Brázdil,ANO,M,39,66
Andrea Brzobohatá,ANO,0,39,66
Jaroslav Bžoch,ANO,Z,39,66
Monika Červíčková,ANO,0,39,66
Klára Dostálová,ANO,M,39,66
Lenka Dražilová,ANO,Z,39,66
Jaroslav Faltýnek,ANO,0,39,66
Kamal Farhan,ANO,M,39,66
Milan Feranec,ANO,Z,39,66
Eva Fialová,ANO,M,39,66
Stanislav Fridrich,ANO,Z,39,66
Josef Hájek,ANO,0,39,66
Milan Hnilička,ANO,0,39,66
Ivan Jáč,ANO,Z,39,66
Miloslav Janulík,ANO,M,39,66
Aleš Juchelka,ANO,Z,39,66
Pavel Juříček,ANO,0,39,66
Iva Kalátová,ANO,Z,39,66
Adam Kalous,ANO,M,39,66
David Kasal,ANO,M,39,66
Tomáš Kohoutek,ANO,0,39,66
Martin Kolovratník,ANO,A,39,66
Barbora Kořanová,ANO,Z,39,66
Josef Kott,ANO,Z,39,66
Robert Králíček,ANO,Z,39,66
Roman Kubíček,ANO,Z,39,66
Jan Kubík,ANO,Z,39,66
Jaroslav Kytýr,ANO,A,39,66
Taťána Malá,ANO,Z,39,66
Přemysl Mališ,ANO,Z,39,66
Jiří Mašek,ANO,Z,39,66
Eva Matyášová,ANO,M,39,66
Marcela Melková,ANO,Z,39,66
Jana Mračková Vildumetzová,ANO,Z,39,66
Patrik Nacher,ANO,M,39,66
Marek Novák,ANO,Z,39,66
Monika Oborná,ANO,0,39,66
Ladislav Okleštěk,ANO,M,39,66
Zuzana Ožanová,ANO,Z,39,66
Jana Pastuchová,ANO,M,39,66
