Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,37,306
ODS,23,19,0,1,1,2,37,306
Piráti,22,21,0,0,1,0,37,306
SPD,19,17,0,1,0,1,37,306
ČSSD,15,0,11,1,3,0,37,306
KSČM,15,0,11,0,4,0,37,306
KDU-ČSL,10,9,0,0,0,1,37,306
TOP09,7,6,0,1,0,0,37,306
STAN,6,5,0,1,0,0,37,306
Nezařaz,5,0,0,2,3,0,37,306
Celkem,200,77,93,7,19,4,37,306
