Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,44,128
Andrej Babiš,ANO,A,44,128
Andrea Babišová,ANO,A,44,128
Ondřej Babka,ANO,A,44,128
Margita Balaštíková,ANO,A,44,128
Josef Bělica,ANO,A,44,128
Stanislav Berkovec,ANO,A,44,128
Jiří Bláha,ANO,A,44,128
Richard Brabec,ANO,A,44,128
Milan Brázdil,ANO,A,44,128
Andrea Brzobohatá,ANO,A,44,128
Jaroslav Bžoch,ANO,A,44,128
Monika Červíčková,ANO,A,44,128
Klára Dostálová,ANO,A,44,128
Lenka Dražilová,ANO,A,44,128
Jaroslav Faltýnek,ANO,A,44,128
Kamal Farhan,ANO,A,44,128
Milan Feranec,ANO,A,44,128
Eva Fialová,ANO,A,44,128
Stanislav Fridrich,ANO,A,44,128
Josef Hájek,ANO,A,44,128
Milan Hnilička,ANO,A,44,128
Ivan Jáč,ANO,A,44,128
Miloslav Janulík,ANO,A,44,128
Aleš Juchelka,ANO,A,44,128
Pavel Juříček,ANO,A,44,128
Iva Kalátová,ANO,A,44,128
Adam Kalous,ANO,A,44,128
David Kasal,ANO,A,44,128
Tomáš Kohoutek,ANO,A,44,128
Martin Kolovratník,ANO,A,44,128
Barbora Kořanová,ANO,A,44,128
Josef Kott,ANO,A,44,128
Robert Králíček,ANO,A,44,128
Roman Kubíček,ANO,A,44,128
Jan Kubík,ANO,A,44,128
Jaroslav Kytýr,ANO,A,44,128
Taťána Malá,ANO,A,44,128
Přemysl Mališ,ANO,A,44,128
Jiří Mašek,ANO,A,44,128
Eva Matyášová,ANO,A,44,128
Marcela Melková,ANO,A,44,128
Jana Mračková Vildumetzová,ANO,A,44,128
Patrik Nacher,ANO,A,44,128
Marek Novák,ANO,A,44,128
Monika Oborná,ANO,A,44,128
Ladislav Okleštěk,ANO,A,44,128
Zuzana Ožanová,ANO,A,44,128
Jana Pastuchová,ANO,A,44,128
František Petrtýl,ANO,A,44,128
Pavel Plzák,ANO,A,44,128
Milan Pour,ANO,A,44,128
David Pražák,ANO,A,44,128
Věra Procházková,ANO,A,44,128
Pavel Pustějovský,ANO,A,44,128
Karel Rais,ANO,A,44,128
Michal Ratiborský,ANO,A,44,128
Jan Richter,ANO,A,44,128
Miloslava Rutová,ANO,A,44,128
Pavel Růžička,ANO,A,44,128
Jan Řehounek,ANO,A,44,128
Petr Sadovský,ANO,A,44,128
Jan Schiller,ANO,A,44,128
Pavel Staněk,ANO,A,44,128
Jiří Strýček,ANO,A,44,128
Karla Šlechtová,ANO,A,44,128
Julius Špičák,ANO,A,44,128
David Štolpa,ANO,A,44,128
Karel Tureček,ANO,A,44,128
Helena Válková,ANO,A,44,128
Petr Venhoda,ANO,A,44,128
Adam Vojtěch,ANO,A,44,128
Jan Volný,ANO,A,44,128
Radek Vondráček,ANO,A,44,128
Ivo Vondrák,ANO,A,44,128
Petr Vrána,ANO,A,44,128
Rostislav Vyzula,ANO,A,44,128
Radek Zlesák,ANO,A,44,128
Ivan Adamec,ODS,M,44,128
Jan Bauer,ODS,A,44,128
Martin Baxa,ODS,A,44,128
Petr Beitl,ODS,A,44,128
Marek Benda,ODS,A,44,128
Petr Bendl,ODS,A,44,128
Stanislav Blaha,ODS,A,44,128
Pavel Blažek,ODS,A,44,128
Jana Černochová,ODS,A,44,128
Petr Fiala,ODS,A,44,128
Jakub Janda,ODS,A,44,128
Karel Krejza,ODS,A,44,128
Martin Kupka,ODS,M,44,128
Jaroslav Martinů,ODS,A,44,128
Ilona Mauritzová,ODS,M,44,128
Vojtěch Munzar,ODS,A,44,128
Miroslava Němcová,ODS,M,44,128
Jan Skopeček,ODS,A,44,128
Zbyněk Stanjura,ODS,A,44,128
Bohuslav Svoboda,ODS,A,44,128
Jiří Ventruba,ODS,M,44,128
Jan Zahradník,ODS,A,44,128
Pavel Žáček,ODS,A,44,128
Dana Balcarová,Piráti,A,44,128
Lukáš Bartoň,Piráti,A,44,128
Ivan Bartoš,Piráti,A,44,128
Lukáš Černohorský,Piráti,A,44,128
František Elfmark,Piráti,A,44,128
Mikuláš Ferjenčík,Piráti,A,44,128
Radek Holomčík,Piráti,A,44,128
Martin Jiránek,Piráti,A,44,128
Lukáš Kolářík,Piráti,A,44,128
František Kopřiva,Piráti,A,44,128
Lenka Kozlová,Piráti,A,44,128
Jan Lipavský,Piráti,A,44,128
Tomáš Martínek,Piráti,A,44,128
