Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,2,4,11,18,136
ODS,25,14,0,0,4,7,18,136
Piráti,22,18,2,0,1,1,18,136
SPD,22,18,0,0,1,3,18,136
ČSSD,15,11,0,1,2,1,18,136
KSČM,15,11,0,2,1,1,18,136
KDU-ČSL,10,7,0,0,1,2,18,136
TOP09,7,2,0,1,3,1,18,136
STAN,6,4,0,0,1,1,18,136
Celkem,200,146,2,6,18,28,18,136
