Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,0,15,47,300
ODS,23,21,0,1,0,1,47,300
Piráti,22,17,0,0,0,5,47,300
SPD,20,1,0,0,14,5,47,300
ČSSD,14,5,0,2,0,7,47,300
KSČM,15,9,0,1,1,4,47,300
KDU-ČSL,10,6,0,1,0,3,47,300
TOP09,7,2,0,0,2,3,47,300
STAN,6,0,0,2,2,2,47,300
Nezařaz,5,2,0,1,0,2,47,300
Celkem,200,126,0,8,19,47,47,300
