Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,13,3,29,702
ODS,23,22,0,0,1,0,29,702
Piráti,22,21,0,0,0,1,29,702
SPD,19,17,0,0,1,1,29,702
ČSSD,15,0,9,1,3,2,29,702
KSČM,15,0,10,0,5,0,29,702
KDU-ČSL,10,8,0,1,1,0,29,702
TOP09,7,4,0,1,0,2,29,702
STAN,6,5,0,0,1,0,29,702
Nezařaz,5,5,0,0,0,0,29,702
Celkem,200,82,81,3,25,9,29,702
