Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,0,0,13,54,37
ODS,23,14,0,3,0,6,54,37
Piráti,22,19,0,1,0,2,54,37
SPD,20,0,0,1,15,4,54,37
ČSSD,14,6,0,1,0,7,54,37
KSČM,15,3,0,4,6,2,54,37
KDU-ČSL,10,9,0,0,0,1,54,37
TOP09,7,4,0,0,0,3,54,37
STAN,6,3,0,0,0,3,54,37
Nezařaz,5,0,0,0,3,2,54,37
Celkem,200,123,0,10,24,43,54,37
