Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,39,230
Andrej Babiš,ANO,M,39,230
Andrea Babišová,ANO,A,39,230
Ondřej Babka,ANO,A,39,230
Margita Balaštíková,ANO,A,39,230
Josef Bělica,ANO,A,39,230
Stanislav Berkovec,ANO,A,39,230
Jiří Bláha,ANO,A,39,230
Richard Brabec,ANO,A,39,230
Milan Brázdil,ANO,A,39,230
Andrea Brzobohatá,ANO,A,39,230
Jaroslav Bžoch,ANO,A,39,230
Monika Červíčková,ANO,A,39,230
Klára Dostálová,ANO,Z,39,230
Lenka Dražilová,ANO,A,39,230
Jaroslav Faltýnek,ANO,A,39,230
Kamal Farhan,ANO,A,39,230
Milan Feranec,ANO,A,39,230
Eva Fialová,ANO,A,39,230
Stanislav Fridrich,ANO,A,39,230
Josef Hájek,ANO,A,39,230
Milan Hnilička,ANO,A,39,230
Ivan Jáč,ANO,A,39,230
Miloslav Janulík,ANO,A,39,230
Aleš Juchelka,ANO,A,39,230
Pavel Juříček,ANO,A,39,230
Iva Kalátová,ANO,A,39,230
Adam Kalous,ANO,Z,39,230
David Kasal,ANO,M,39,230
Tomáš Kohoutek,ANO,A,39,230
Martin Kolovratník,ANO,A,39,230
Barbora Kořanová,ANO,A,39,230
Josef Kott,ANO,A,39,230
Robert Králíček,ANO,A,39,230
Roman Kubíček,ANO,A,39,230
Jan Kubík,ANO,A,39,230
Jaroslav Kytýr,ANO,A,39,230
Taťána Malá,ANO,A,39,230
Přemysl Mališ,ANO,A,39,230
Jiří Mašek,ANO,A,39,230
Eva Matyášová,ANO,A,39,230
Marcela Melková,ANO,A,39,230
Jana Mračková Vildumetzová,ANO,A,39,230
Patrik Nacher,ANO,A,39,230
Marek Novák,ANO,A,39,230
Monika Oborná,ANO,A,39,230
Ladislav Okleštěk,ANO,A,39,230
Zuzana Ožanová,ANO,A,39,230
Jana Pastuchová,ANO,Z,39,230
František Petrtýl,ANO,A,39,230
Pavel Plzák,ANO,A,39,230
Milan Pour,ANO,A,39,230
David Pražák,ANO,A,39,230
Věra Procházková,ANO,A,39,230
Pavel Pustějovský,ANO,A,39,230
Karel Rais,ANO,A,39,230
Michal Ratiborský,ANO,A,39,230
Jan Richter,ANO,A,39,230
Miloslava Rutová,ANO,A,39,230
Pavel Růžička,ANO,Z,39,230
Jan Řehounek,ANO,A,39,230
Petr Sadovský,ANO,Z,39,230
Jan Schiller,ANO,A,39,230
Pavel Staněk,ANO,A,39,230
Jiří Strýček,ANO,A,39,230
Karla Šlechtová,ANO,A,39,230
Julius Špičák,ANO,A,39,230
David Štolpa,ANO,A,39,230
Karel Tureček,ANO,A,39,230
Helena Válková,ANO,A,39,230
Petr Venhoda,ANO,A,39,230
Adam Vojtěch,ANO,A,39,230
Jan Volný,ANO,A,39,230
Radek Vondráček,ANO,Z,39,230
Ivo Vondrák,ANO,A,39,230
Petr Vrána,ANO,A,39,230
Rostislav Vyzula,ANO,A,39,230
Radek Zlesák,ANO,A,39,230
Ivan Adamec,ODS,A,39,230
Jan Bauer,ODS,A,39,230
Martin Baxa,ODS,A,39,230
Petr Beitl,ODS,A,39,230
Marek Benda,ODS,A,39,230
Petr Bendl,ODS,A,39,230
Stanislav Blaha,ODS,Z,39,230
Pavel Blažek,ODS,Z,39,230
Jana Černochová,ODS,A,39,230
Petr Fiala,ODS,Z,39,230
Jakub Janda,ODS,A,39,230
Karel Krejza,ODS,A,39,230
Martin Kupka,ODS,A,39,230
Jaroslav Martinů,ODS,A,39,230
Ilona Mauritzová,ODS,A,39,230
Vojtěch Munzar,ODS,A,39,230
Miroslava Němcová,ODS,A,39,230
Jan Skopeček,ODS,Z,39,230
Zbyněk Stanjura,ODS,Z,39,230
Bohuslav Svoboda,ODS,A,39,230
Jiří Ventruba,ODS,A,39,230
Jan Zahradník,ODS,A,39,230
Pavel Žáček,ODS,A,39,230
Dana Balcarová,Piráti,A,39,230
Lukáš Bartoň,Piráti,A,39,230
Ivan Bartoš,Piráti,A,39,230
Lukáš Černohorský,Piráti,A,39,230
František Elfmark,Piráti,A,39,230
Mikuláš Ferjenčík,Piráti,A,39,230
Radek Holomčík,Piráti,A,39,230
Martin Jiránek,Piráti,A,39,230
Lukáš Kolářík,Piráti,A,39,230
František Kopřiva,Piráti,A,39,230
Lenka Kozlová,Piráti,A,39,230
Jan Lipavský,Piráti,A,39,230
Tomáš Martínek,Piráti,A,39,230
Jakub Michálek,Piráti,A,39,230
František Navrkal,Piráti,A,39,230
Vojtěch Pikal,Piráti,A,39,230
Ondřej Polanský,Piráti,Z,39,230
Jan Pošvář,Piráti,A,39,230
Ondřej Profant,Piráti,A,39,230
Olga Richterová,Piráti,A,39,230
Petr Třešňák,Piráti,A,39,230
Tomáš Vymazal,Piráti,A,39,230
Jaroslav Dvořák,SPD,A,39,230
Radim Fiala,SPD,Z,39,230
Jaroslav Holík,SPD,A,39,230
Jan Hrnčíř,SPD,A,39,230
Tereza Hyťhová,SPD,Z,39,230
Monika Jarošová,SPD,Z,39,230
Pavel Jelínek,SPD,M,39,230
Jiří Kobza,SPD,M,39,230
Jiří Kohoutek,SPD,A,39,230
Radek Koten,SPD,A,39,230
Jana Levová,SPD,M,39,230
Karla Maříková,SPD,A,39,230
Tomio Okamura,SPD,A,39,230
Zdeněk Podal,SPD,Z,39,230
Miloslav Rozner,SPD,A,39,230
Radek Rozvoral,SPD,A,39,230
Lucie Šafránková,SPD,Z,39,230
Lubomír Španěl,SPD,A,39,230
Radovan Vích,SPD,A,39,230
Jiří Běhounek,ČSSD,A,39,230
Jan Birke,ČSSD,A,39,230
Petr Dolínek,ČSSD,A,39,230
Jaroslav Foldyna,ČSSD,Z,39,230
Alena Gajdůšková,ČSSD,Z,39,230
Jan Hamáček,ČSSD,0,39,230
Tomáš Hanzel,ČSSD,A,39,230
Jan Chvojka,ČSSD,A,39,230
Roman Onderka,ČSSD,Z,39,230
Roman Sklenák,ČSSD,A,39,230
Antonín Staněk,ČSSD,M,39,230
Kateřina Valachová,ČSSD,A,39,230
Ondřej Veselý,ČSSD,A,39,230
Václav Votava,ČSSD,A,39,230
Lubomír Zaorálek,ČSSD,A,39,230
Hana Aulická Jírovcová,KSČM,A,39,230
Alexander Černý,KSČM,Z,39,230
Jiří Dolejš,KSČM,A,39,230
Vojtěch Filip,KSČM,A,39,230
Miroslav Grebeníček,KSČM,A,39,230
Stanislav Grospič,KSČM,Z,39,230
Pavel Kováčik,KSČM,A,39,230
Leo Luzar,KSČM,A,39,230
Květa Matušovská,KSČM,A,39,230
Zdeněk Ondráček,KSČM,A,39,230
Daniel Pawlas,KSČM,A,39,230
Marie Pěnčíková,KSČM,A,39,230
Ivo Pojezný,KSČM,M,39,230
Jiří Valenta,KSČM,A,39,230
Miloslava Vostrá,KSČM,Z,39,230
Jan Bartošek,KDU-ČSL,A,39,230
Pavel Bělobrádek,KDU-ČSL,M,39,230
Ondřej Benešík,KDU-ČSL,A,39,230
Jan Čižinský,KDU-ČSL,A,39,230
Pavla Golasowská,KDU-ČSL,A,39,230
Stanislav Juránek,KDU-ČSL,A,39,230
Marian Jurečka,KDU-ČSL,A,39,230
Vít Kaňkovský,KDU-ČSL,A,39,230
Jiří Mihola,KDU-ČSL,A,39,230
Marek Výborný,KDU-ČSL,A,39,230
Dominik Feri,TOP09,A,39,230
Miroslav Kalousek,TOP09,A,39,230
Helena Langšádlová,TOP09,M,39,230
Markéta Pekarová Adamová,TOP09,A,39,230
Karel Schwarzenberg,TOP09,M,39,230
František Vácha,TOP09,M,39,230
Vlastimil Válek,TOP09,A,39,230
Jan Farský,STAN,A,39,230
Petr Gazdík,STAN,Z,39,230
Věra Kovářová,STAN,Z,39,230
Jana Krutáková,STAN,A,39,230
Petr Pávek,STAN,Z,39,230
Vít Rakušan,STAN,A,39,230
Marian Bojko,Nezařaz,M,39,230
Václav Klaus,Nezařaz,A,39,230
Zuzana Majerová Zahradníková,Nezařaz,A,39,230
Ivana Nevludová,Nezařaz,A,39,230
Lubomír Volný,Nezařaz,M,39,230
