Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,7,1,29,847
ODS,23,22,0,0,0,1,29,847
Piráti,22,22,0,0,0,0,29,847
SPD,19,19,0,0,0,0,29,847
ČSSD,15,12,0,1,1,1,29,847
KSČM,15,0,3,0,11,1,29,847
KDU-ČSL,10,9,0,0,0,1,29,847
TOP09,7,6,0,0,0,1,29,847
STAN,6,5,0,1,0,0,29,847
Nezařaz,5,5,0,0,0,0,29,847
Celkem,200,100,73,2,19,6,29,847
