Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,1,7,32,115
ODS,23,20,0,1,1,1,32,115
Piráti,22,18,0,1,1,2,32,115
SPD,19,16,0,0,0,3,32,115
ČSSD,15,9,0,2,1,3,32,115
KSČM,15,13,0,0,1,1,32,115
KDU-ČSL,10,6,0,1,1,2,32,115
TOP09,7,7,0,0,0,0,32,115
STAN,6,5,0,0,0,1,32,115
Nezařaz,5,3,0,0,0,2,32,115
Celkem,200,166,0,6,6,22,32,115
