Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,153
Andrej Babiš,ANO,A,12,153
Andrea Babišová,ANO,M,12,153
Margita Balaštíková,ANO,A,12,153
Josef Bělica,ANO,A,12,153
Stanislav Berkovec,ANO,A,12,153
Jiří Bláha,ANO,A,12,153
Richard Brabec,ANO,A,12,153
Milan Brázdil,ANO,A,12,153
Andrea Brzobohatá,ANO,A,12,153
Jaroslav Bžoch,ANO,A,12,153
Klára Dostálová,ANO,0,12,153
Lenka Dražilová,ANO,A,12,153
Jaroslav Faltýnek,ANO,A,12,153
Kamal Farhan,ANO,A,12,153
Milan Feranec,ANO,A,12,153
Eva Fialová,ANO,A,12,153
Stanislav Fridrich,ANO,A,12,153
Josef Hájek,ANO,A,12,153
Milan Hnilička,ANO,A,12,153
Ivan Jáč,ANO,A,12,153
Miloslav Janulík,ANO,A,12,153
Aleš Juchelka,ANO,A,12,153
Pavel Juříček,ANO,A,12,153
Adam Kalous,ANO,A,12,153
David Kasal,ANO,A,12,153
Tomáš Kohoutek,ANO,A,12,153
Martin Kolovratník,ANO,0,12,153
Barbora Kořanová,ANO,A,12,153
Josef Kott,ANO,A,12,153
Robert Králíček,ANO,A,12,153
Roman Kubíček,ANO,A,12,153
Jan Kubík,ANO,A,12,153
Jaroslav Kytýr,ANO,A,12,153
Taťána Malá,ANO,A,12,153
Přemysl Mališ,ANO,A,12,153
Jiří Mašek,ANO,A,12,153
Eva Matyášová,ANO,A,12,153
Radka Maxová,ANO,A,12,153
Marcela Melková,ANO,A,12,153
Jana Mračková Vildumetzová,ANO,M,12,153
Patrik Nacher,ANO,A,12,153
Marek Novák,ANO,A,12,153
Monika Oborná,ANO,A,12,153
Ladislav Okleštěk,ANO,M,12,153
Zuzana Ožanová,ANO,A,12,153
Jana Pastuchová,ANO,A,12,153
Robert Pelikán,ANO,M,12,153
František Petrtýl,ANO,A,12,153
Pavel Plzák,ANO,A,12,153
Milan Pour,ANO,A,12,153
David Pražák,ANO,A,12,153
Věra Procházková,ANO,A,12,153
Pavel Pustějovský,ANO,A,12,153
Karel Rais,ANO,A,12,153
Michal Ratiborský,ANO,A,12,153
Jan Richter,ANO,A,12,153
Miloslava Rutová,ANO,A,12,153
Pavel Růžička,ANO,A,12,153
Jan Řehounek,ANO,A,12,153
Petr Sadovský,ANO,M,12,153
Jan Schiller,ANO,A,12,153
Pavel Staněk,ANO,A,12,153
Martin Stropnický,ANO,M,12,153
Jiří Strýček,ANO,A,12,153
Karla Šlechtová,ANO,M,12,153
Julius Špičák,ANO,0,12,153
David Štolpa,ANO,Z,12,153
Dan Ťok,ANO,0,12,153
Karel Tureček,ANO,0,12,153
Helena Válková,ANO,0,12,153
Adam Vojtěch,ANO,A,12,153
Jan Volný,ANO,A,12,153
Radek Vondráček,ANO,0,12,153
Ivo Vondrák,ANO,A,12,153
Petr Vrána,ANO,0,12,153
Rostislav Vyzula,ANO,A,12,153
Radek Zlesák,ANO,0,12,153
Ivan Adamec,ODS,A,12,153
Jan Bauer,ODS,A,12,153
Martin Baxa,ODS,A,12,153
Petr Beitl,ODS,0,12,153
Marek Benda,ODS,A,12,153
Stanislav Blaha,ODS,A,12,153
Pavel Blažek,ODS,0,12,153
Jana Černochová,ODS,A,12,153
Petr Fiala,ODS,0,12,153
Jakub Janda,ODS,A,12,153
Václav Klaus,ODS,A,12,153
Karel Krejza,ODS,A,12,153
Martin Kupka,ODS,0,12,153
Zuzana Majerová Zahradníková,ODS,A,12,153
Jaroslav Martinů,ODS,A,12,153
Ilona Mauritzová,ODS,Z,12,153
Vojtěch Munzar,ODS,A,12,153
Miroslava Němcová,ODS,A,12,153
Jan Skopeček,ODS,A,12,153
Zbyněk Stanjura,ODS,A,12,153
Bohuslav Svoboda,ODS,A,12,153
Jiří Ventruba,ODS,A,12,153
Veronika Vrecionová,ODS,0,12,153
Jan Zahradník,ODS,A,12,153
Pavel Žáček,ODS,A,12,153
Dana Balcarová,Piráti,M,12,153
Lukáš Bartoň,Piráti,Z,12,153
Ivan Bartoš,Piráti,M,12,153
Lukáš Černohorský,Piráti,Z,12,153
František Elfmark,Piráti,Z,12,153
Mikuláš Ferjenčík,Piráti,N,12,153
Radek Holomčík,Piráti,Z,12,153
Martin Jiránek,Piráti,Z,12,153
Lukáš Kolářík,Piráti,M,12,153
František Kopřiva,Piráti,Z,12,153
Lenka Kozlová,Piráti,M,12,153
Jan Lipavský,Piráti,0,12,153
Tomáš Martínek,Piráti,Z,12,153
Jakub Michálek,Piráti,Z,12,153
Mikuláš Peksa,Piráti,N,12,153
Vojtěch Pikal,Piráti,0,12,153
Ondřej Polanský,Piráti,Z,12,153
Jan Pošvář,Piráti,Z,12,153
Ondřej Profant,Piráti,N,12,153
Olga Richterová,Piráti,N,12,153
Petr Třešňák,Piráti,N,12,153
Tomáš Vymazal,Piráti,Z,12,153
Marian Bojko,SPD,M,12,153
Jaroslav Dvořák,SPD,A,12,153
Radim Fiala,SPD,A,12,153
Jaroslav Holík,SPD,0,12,153
Jan Hrnčíř,SPD,A,12,153
Tereza Hyťhová,SPD,A,12,153
Monika Jarošová,SPD,A,12,153
Pavel Jelínek,SPD,A,12,153
Jiří Kobza,SPD,A,12,153
Jiří Kohoutek,SPD,A,12,153
Radek Koten,SPD,A,12,153
Jana Levová,SPD,A,12,153
Karla Maříková,SPD,A,12,153
Ivana Nevludová,SPD,A,12,153
Tomio Okamura,SPD,M,12,153
Zdeněk Podal,SPD,A,12,153
Miloslav Rozner,SPD,A,12,153
Radek Rozvoral,SPD,A,12,153
Lucie Šafránková,SPD,A,12,153
Lubomír Španěl,SPD,A,12,153
Radovan Vích,SPD,A,12,153
Lubomír Volný,SPD,A,12,153
Jiří Běhounek,ČSSD,M,12,153
Jan Birke,ČSSD,Z,12,153
Petr Dolínek,ČSSD,N,12,153
Jaroslav Foldyna,ČSSD,N,12,153
Alena Gajdůšková,ČSSD,N,12,153
Jan Hamáček,ČSSD,A,12,153
Tomáš Hanzel,ČSSD,Z,12,153
Milan Chovanec,ČSSD,N,12,153
Jan Chvojka,ČSSD,N,12,153
Roman Onderka,ČSSD,N,12,153
Roman Sklenák,ČSSD,Z,12,153
Antonín Staněk,ČSSD,N,12,153
Kateřina Valachová,ČSSD,N,12,153
Ondřej Veselý,ČSSD,N,12,153
Lubomír Zaorálek,ČSSD,N,12,153
Hana Aulická Jírovcová,KSČM,N,12,153
Alexander Černý,KSČM,N,12,153
Jiří Dolejš,KSČM,0,12,153
Vojtěch Filip,KSČM,N,12,153
Miroslav Grebeníček,KSČM,Z,12,153
Stanislav Grospič,KSČM,N,12,153
Vladimír Koníček,KSČM,Z,12,153
Pavel Kováčik,KSČM,0,12,153
Leo Luzar,KSČM,N,12,153
Květa Matušovská,KSČM,N,12,153
Zdeněk Ondráček,KSČM,0,12,153
Daniel Pawlas,KSČM,N,12,153
Ivo Pojezný,KSČM,N,12,153
Jiří Valenta,KSČM,N,12,153
Miloslava Vostrá,KSČM,0,12,153
Jan Bartošek,KDU-ČSL,N,12,153
Pavel Bělobrádek,KDU-ČSL,N,12,153
Ondřej Benešík,KDU-ČSL,N,12,153
Jan Čižinský,KDU-ČSL,N,12,153
Pavla Golasowská,KDU-ČSL,N,12,153
Stanislav Juránek,KDU-ČSL,N,12,153
Marian Jurečka,KDU-ČSL,N,12,153
Vít Kaňkovský,KDU-ČSL,N,12,153
Jiří Mihola,KDU-ČSL,Z,12,153
Marek Výborný,KDU-ČSL,N,12,153
Dominik Feri,TOP09,Z,12,153
Miroslav Kalousek,TOP09,M,12,153
Helena Langšádlová,TOP09,M,12,153
Markéta Pekarová Adamová,TOP09,Z,12,153
Karel Schwarzenberg,TOP09,Z,12,153
František Vácha,TOP09,Z,12,153
Vlastimil Válek,TOP09,0,12,153
Jan Farský,STAN,Z,12,153
Petr Gazdík,STAN,Z,12,153
Věra Kovářová,STAN,Z,12,153
Jana Krutáková,STAN,Z,12,153
Petr Pávek,STAN,Z,12,153
Vít Rakušan,STAN,0,12,153
