Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,181
Andrej Babiš,ANO,M,34,181
Andrea Babišová,ANO,M,34,181
Ondřej Babka,ANO,A,34,181
Margita Balaštíková,ANO,M,34,181
Josef Bělica,ANO,A,34,181
Stanislav Berkovec,ANO,A,34,181
Jiří Bláha,ANO,M,34,181
Richard Brabec,ANO,A,34,181
Milan Brázdil,ANO,A,34,181
Andrea Brzobohatá,ANO,A,34,181
Jaroslav Bžoch,ANO,A,34,181
Monika Červíčková,ANO,A,34,181
Klára Dostálová,ANO,M,34,181
Lenka Dražilová,ANO,A,34,181
Jaroslav Faltýnek,ANO,A,34,181
Kamal Farhan,ANO,A,34,181
Milan Feranec,ANO,A,34,181
Eva Fialová,ANO,M,34,181
Stanislav Fridrich,ANO,A,34,181
Josef Hájek,ANO,A,34,181
Milan Hnilička,ANO,A,34,181
Ivan Jáč,ANO,M,34,181
Miloslav Janulík,ANO,A,34,181
Aleš Juchelka,ANO,A,34,181
Pavel Juříček,ANO,A,34,181
Iva Kalátová,ANO,A,34,181
Adam Kalous,ANO,A,34,181
David Kasal,ANO,A,34,181
Tomáš Kohoutek,ANO,0,34,181
Martin Kolovratník,ANO,M,34,181
Barbora Kořanová,ANO,A,34,181
Josef Kott,ANO,A,34,181
Robert Králíček,ANO,A,34,181
Roman Kubíček,ANO,A,34,181
Jan Kubík,ANO,A,34,181
Jaroslav Kytýr,ANO,A,34,181
Taťána Malá,ANO,M,34,181
Přemysl Mališ,ANO,0,34,181
Jiří Mašek,ANO,A,34,181
Eva Matyášová,ANO,M,34,181
Marcela Melková,ANO,0,34,181
Jana Mračková Vildumetzová,ANO,A,34,181
Patrik Nacher,ANO,A,34,181
Marek Novák,ANO,A,34,181
Monika Oborná,ANO,A,34,181
Ladislav Okleštěk,ANO,M,34,181
Zuzana Ožanová,ANO,A,34,181
Jana Pastuchová,ANO,M,34,181
František Petrtýl,ANO,A,34,181
Pavel Plzák,ANO,A,34,181
Milan Pour,ANO,M,34,181
David Pražák,ANO,A,34,181
Věra Procházková,ANO,A,34,181
Pavel Pustějovský,ANO,A,34,181
Karel Rais,ANO,A,34,181
Michal Ratiborský,ANO,A,34,181
Jan Richter,ANO,M,34,181
Miloslava Rutová,ANO,A,34,181
Pavel Růžička,ANO,A,34,181
Jan Řehounek,ANO,A,34,181
Petr Sadovský,ANO,A,34,181
Jan Schiller,ANO,A,34,181
Pavel Staněk,ANO,0,34,181
Jiří Strýček,ANO,A,34,181
Karla Šlechtová,ANO,M,34,181
Julius Špičák,ANO,A,34,181
David Štolpa,ANO,A,34,181
Karel Tureček,ANO,0,34,181
Helena Válková,ANO,M,34,181
Petr Venhoda,ANO,M,34,181
Adam Vojtěch,ANO,M,34,181
Jan Volný,ANO,M,34,181
Radek Vondráček,ANO,M,34,181
Ivo Vondrák,ANO,0,34,181
Petr Vrána,ANO,M,34,181
Rostislav Vyzula,ANO,M,34,181
Radek Zlesák,ANO,A,34,181
Ivan Adamec,ODS,A,34,181
Jan Bauer,ODS,A,34,181
Martin Baxa,ODS,A,34,181
Petr Beitl,ODS,M,34,181
Marek Benda,ODS,A,34,181
Petr Bendl,ODS,A,34,181
Stanislav Blaha,ODS,M,34,181
Pavel Blažek,ODS,A,34,181
Jana Černochová,ODS,0,34,181
Petr Fiala,ODS,M,34,181
Jakub Janda,ODS,A,34,181
Karel Krejza,ODS,0,34,181
Martin Kupka,ODS,M,34,181
Jaroslav Martinů,ODS,A,34,181
Ilona Mauritzová,ODS,A,34,181
Vojtěch Munzar,ODS,A,34,181
Miroslava Němcová,ODS,A,34,181
Jan Skopeček,ODS,A,34,181
Zbyněk Stanjura,ODS,A,34,181
Bohuslav Svoboda,ODS,A,34,181
Jiří Ventruba,ODS,A,34,181
