Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,309
Andrej Babiš,ANO,M,34,309
Andrea Babišová,ANO,M,34,309
Ondřej Babka,ANO,A,34,309
Margita Balaštíková,ANO,M,34,309
Josef Bělica,ANO,A,34,309
Stanislav Berkovec,ANO,A,34,309
Jiří Bláha,ANO,M,34,309
Richard Brabec,ANO,A,34,309
Milan Brázdil,ANO,A,34,309
Andrea Brzobohatá,ANO,A,34,309
Jaroslav Bžoch,ANO,A,34,309
Monika Červíčková,ANO,A,34,309
Klára Dostálová,ANO,A,34,309
Lenka Dražilová,ANO,A,34,309
Jaroslav Faltýnek,ANO,Z,34,309
Kamal Farhan,ANO,A,34,309
Milan Feranec,ANO,A,34,309
Eva Fialová,ANO,A,34,309
Stanislav Fridrich,ANO,A,34,309
Josef Hájek,ANO,A,34,309
Milan Hnilička,ANO,A,34,309
Ivan Jáč,ANO,A,34,309
Miloslav Janulík,ANO,A,34,309
Aleš Juchelka,ANO,A,34,309
Pavel Juříček,ANO,Z,34,309
Iva Kalátová,ANO,A,34,309
Adam Kalous,ANO,A,34,309
David Kasal,ANO,A,34,309
Tomáš Kohoutek,ANO,A,34,309
Martin Kolovratník,ANO,A,34,309
Barbora Kořanová,ANO,A,34,309
Josef Kott,ANO,A,34,309
Robert Králíček,ANO,Z,34,309
Roman Kubíček,ANO,A,34,309
Jan Kubík,ANO,A,34,309
Jaroslav Kytýr,ANO,A,34,309
Taťána Malá,ANO,A,34,309
Přemysl Mališ,ANO,A,34,309
Jiří Mašek,ANO,A,34,309
Eva Matyášová,ANO,A,34,309
Marcela Melková,ANO,A,34,309
Jana Mračková Vildumetzová,ANO,A,34,309
Patrik Nacher,ANO,A,34,309
Marek Novák,ANO,A,34,309
Monika Oborná,ANO,A,34,309
Ladislav Okleštěk,ANO,M,34,309
Zuzana Ožanová,ANO,A,34,309
Jana Pastuchová,ANO,A,34,309
František Petrtýl,ANO,A,34,309
Pavel Plzák,ANO,A,34,309
Milan Pour,ANO,A,34,309
David Pražák,ANO,A,34,309
Věra Procházková,ANO,A,34,309
Pavel Pustějovský,ANO,A,34,309
Karel Rais,ANO,A,34,309
Michal Ratiborský,ANO,A,34,309
Jan Richter,ANO,A,34,309
Miloslava Rutová,ANO,A,34,309
Pavel Růžička,ANO,A,34,309
Jan Řehounek,ANO,A,34,309
Petr Sadovský,ANO,A,34,309
Jan Schiller,ANO,A,34,309
Pavel Staněk,ANO,A,34,309
Jiří Strýček,ANO,A,34,309
Karla Šlechtová,ANO,A,34,309
Julius Špičák,ANO,A,34,309
David Štolpa,ANO,A,34,309
Karel Tureček,ANO,A,34,309
Helena Válková,ANO,A,34,309
Petr Venhoda,ANO,Z,34,309
Adam Vojtěch,ANO,A,34,309
Jan Volný,ANO,M,34,309
Radek Vondráček,ANO,Z,34,309
Ivo Vondrák,ANO,A,34,309
Petr Vrána,ANO,A,34,309
Rostislav Vyzula,ANO,M,34,309
Radek Zlesák,ANO,Z,34,309
Ivan Adamec,ODS,M,34,309
Jan Bauer,ODS,A,34,309
Martin Baxa,ODS,A,34,309
Petr Beitl,ODS,A,34,309
Marek Benda,ODS,A,34,309
Petr Bendl,ODS,M,34,309
Stanislav Blaha,ODS,A,34,309
Pavel Blažek,ODS,A,34,309
Jana Černochová,ODS,M,34,309
Petr Fiala,ODS,A,34,309
Jakub Janda,ODS,A,34,309
Karel Krejza,ODS,A,34,309
Martin Kupka,ODS,A,34,309
Jaroslav Martinů,ODS,A,34,309
Ilona Mauritzová,ODS,A,34,309
Vojtěch Munzar,ODS,A,34,309
Miroslava Němcová,ODS,A,34,309
Jan Skopeček,ODS,A,34,309
Zbyněk Stanjura,ODS,A,34,309
Bohuslav Svoboda,ODS,M,34,309
Jiří Ventruba,ODS,Z,34,309
Jan Zahradník,ODS,A,34,309
Pavel Žáček,ODS,A,34,309
Dana Balcarová,Piráti,A,34,309
Lukáš Bartoň,Piráti,A,34,309
Ivan Bartoš,Piráti,A,34,309
Lukáš Černohorský,Piráti,A,34,309
František Elfmark,Piráti,A,34,309
Mikuláš Ferjenčík,Piráti,A,34,309
Radek Holomčík,Piráti,A,34,309
Martin Jiránek,Piráti,Z,34,309
Lukáš Kolářík,Piráti,M,34,309
František Kopřiva,Piráti,A,34,309
Lenka Kozlová,Piráti,A,34,309
Jan Lipavský,Piráti,A,34,309
Tomáš Martínek,Piráti,A,34,309
Jakub Michálek,Piráti,A,34,309
František Navrkal,Piráti,A,34,309
Vojtěch Pikal,Piráti,A,34,309
Ondřej Polanský,Piráti,A,34,309
Jan Pošvář,Piráti,A,34,309
Ondřej Profant,Piráti,A,34,309
Olga Richterová,Piráti,A,34,309
Petr Třešňák,Piráti,A,34,309
Tomáš Vymazal,Piráti,A,34,309
Jaroslav Dvořák,SPD,M,34,309
Radim Fiala,SPD,A,34,309
