Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,0,2,10,32,146
ODS,23,17,0,1,4,1,32,146
Piráti,22,21,0,0,1,0,32,146
SPD,19,17,0,0,0,2,32,146
ČSSD,15,11,0,1,1,2,32,146
KSČM,15,11,0,1,1,2,32,146
KDU-ČSL,10,8,0,0,0,2,32,146
TOP09,7,6,0,0,0,1,32,146
STAN,6,5,0,0,0,1,32,146
Nezařaz,5,3,0,0,1,1,32,146
Celkem,200,165,0,3,10,22,32,146
