Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,9,8,29,365
ODS,23,21,0,0,1,1,29,365
Piráti,22,21,0,0,1,0,29,365
SPD,19,17,0,0,0,2,29,365
ČSSD,15,0,10,0,3,2,29,365
KSČM,15,0,9,0,4,2,29,365
KDU-ČSL,10,9,0,0,0,1,29,365
TOP09,7,5,0,0,1,1,29,365
STAN,6,4,0,0,0,2,29,365
Nezařaz,5,3,0,0,1,1,29,365
Celkem,200,80,80,0,20,20,29,365
