Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,1,2,2,12,11,143
ODS,25,10,1,3,7,4,11,143
Piráti,22,0,18,0,3,1,11,143
SPD,22,15,1,2,1,3,11,143
ČSSD,15,4,0,6,1,4,11,143
KSČM,15,5,3,1,4,2,11,143
KDU-ČSL,10,0,3,3,1,3,11,143
TOP09,7,0,1,2,3,1,11,143
STAN,6,0,0,1,3,2,11,143
Celkem,200,95,28,20,25,32,11,143
