Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,1,3,0,23,201
ODS,25,23,0,0,1,1,23,201
Piráti,22,22,0,0,0,0,23,201
SPD,22,18,0,0,0,4,23,201
ČSSD,15,1,8,0,6,0,23,201
KSČM,15,0,13,0,2,0,23,201
KDU-ČSL,10,10,0,0,0,0,23,201
TOP09,7,6,0,0,1,0,23,201
STAN,6,6,0,0,0,0,23,201
Celkem,200,86,95,1,13,5,23,201
