Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,8,0,66,3,34,18
ODS,23,19,0,0,0,4,34,18
Piráti,22,21,0,0,1,0,34,18
SPD,19,16,0,0,0,3,34,18
ČSSD,15,2,0,2,8,3,34,18
KSČM,15,2,0,0,13,0,34,18
KDU-ČSL,10,9,0,0,0,1,34,18
TOP09,7,7,0,0,0,0,34,18
STAN,6,6,0,0,0,0,34,18
Nezařaz,5,3,0,0,1,1,34,18
Celkem,200,86,8,2,89,15,34,18
