Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,24,99
Andrej Babiš,ANO,M,24,99
Andrea Babišová,ANO,M,24,99
Margita Balaštíková,ANO,N,24,99
Josef Bělica,ANO,N,24,99
Stanislav Berkovec,ANO,N,24,99
Jiří Bláha,ANO,Z,24,99
Richard Brabec,ANO,M,24,99
Milan Brázdil,ANO,Z,24,99
Andrea Brzobohatá,ANO,N,24,99
Jaroslav Bžoch,ANO,Z,24,99
Monika Červíčková,ANO,Z,24,99
Klára Dostálová,ANO,Z,24,99
Lenka Dražilová,ANO,Z,24,99
Jaroslav Faltýnek,ANO,Z,24,99
Kamal Farhan,ANO,Z,24,99
Milan Feranec,ANO,N,24,99
Eva Fialová,ANO,Z,24,99
Stanislav Fridrich,ANO,A,24,99
Josef Hájek,ANO,Z,24,99
Milan Hnilička,ANO,Z,24,99
Ivan Jáč,ANO,M,24,99
Miloslav Janulík,ANO,M,24,99
Aleš Juchelka,ANO,A,24,99
Pavel Juříček,ANO,Z,24,99
Adam Kalous,ANO,N,24,99
David Kasal,ANO,Z,24,99
Tomáš Kohoutek,ANO,N,24,99
Martin Kolovratník,ANO,Z,24,99
Barbora Kořanová,ANO,N,24,99
Josef Kott,ANO,N,24,99
Robert Králíček,ANO,N,24,99
Roman Kubíček,ANO,N,24,99
Jan Kubík,ANO,Z,24,99
Jaroslav Kytýr,ANO,M,24,99
Taťána Malá,ANO,N,24,99
Přemysl Mališ,ANO,Z,24,99
Jiří Mašek,ANO,N,24,99
Eva Matyášová,ANO,Z,24,99
Radka Maxová,ANO,0,24,99
Marcela Melková,ANO,Z,24,99
Jana Mračková Vildumetzová,ANO,Z,24,99
Patrik Nacher,ANO,Z,24,99
Marek Novák,ANO,Z,24,99
Monika Oborná,ANO,N,24,99
Ladislav Okleštěk,ANO,0,24,99
Zuzana Ožanová,ANO,N,24,99
Jana Pastuchová,ANO,0,24,99
František Petrtýl,ANO,N,24,99
Pavel Plzák,ANO,Z,24,99
Milan Pour,ANO,Z,24,99
David Pražák,ANO,Z,24,99
Věra Procházková,ANO,Z,24,99
Pavel Pustějovský,ANO,Z,24,99
Karel Rais,ANO,N,24,99
Michal Ratiborský,ANO,N,24,99
Jan Richter,ANO,Z,24,99
Miloslava Rutová,ANO,Z,24,99
Pavel Růžička,ANO,N,24,99
Jan Řehounek,ANO,M,24,99
Petr Sadovský,ANO,N,24,99
Jan Schiller,ANO,Z,24,99
Pavel Staněk,ANO,Z,24,99
Jiří Strýček,ANO,N,24,99
Karla Šlechtová,ANO,0,24,99
Julius Špičák,ANO,Z,24,99
David Štolpa,ANO,A,24,99
Dan Ťok,ANO,Z,24,99
Karel Tureček,ANO,N,24,99
Helena Válková,ANO,Z,24,99
Petr Venhoda,ANO,Z,24,99
Adam Vojtěch,ANO,Z,24,99
Jan Volný,ANO,Z,24,99
Radek Vondráček,ANO,M,24,99
Ivo Vondrák,ANO,Z,24,99
Petr Vrána,ANO,M,24,99
Rostislav Vyzula,ANO,Z,24,99
Radek Zlesák,ANO,Z,24,99
Ivan Adamec,ODS,Z,24,99
Jan Bauer,ODS,Z,24,99
Martin Baxa,ODS,A,24,99
Petr Beitl,ODS,Z,24,99
Marek Benda,ODS,Z,24,99
Stanislav Blaha,ODS,A,24,99
Pavel Blažek,ODS,Z,24,99
Jana Černochová,ODS,A,24,99
Petr Fiala,ODS,A,24,99
Jakub Janda,ODS,A,24,99
Václav Klaus,ODS,Z,24,99
Karel Krejza,ODS,A,24,99
Martin Kupka,ODS,A,24,99
Zuzana Majerová Zahradníková,ODS,A,24,99
Jaroslav Martinů,ODS,A,24,99
Ilona Mauritzová,ODS,A,24,99
Vojtěch Munzar,ODS,A,24,99
Miroslava Němcová,ODS,M,24,99
Jan Skopeček,ODS,Z,24,99
Zbyněk Stanjura,ODS,A,24,99
Bohuslav Svoboda,ODS,A,24,99
Jiří Ventruba,ODS,A,24,99
Veronika Vrecionová,ODS,A,24,99
Jan Zahradník,ODS,A,24,99
Pavel Žáček,ODS,A,24,99
Dana Balcarová,Piráti,0,24,99
Lukáš Bartoň,Piráti,A,24,99
Ivan Bartoš,Piráti,A,24,99
Lukáš Černohorský,Piráti,A,24,99
František Elfmark,Piráti,M,24,99
Mikuláš Ferjenčík,Piráti,A,24,99
Radek Holomčík,Piráti,A,24,99
Martin Jiránek,Piráti,A,24,99
Lukáš Kolářík,Piráti,A,24,99
František Kopřiva,Piráti,M,24,99
Lenka Kozlová,Piráti,A,24,99
Jan Lipavský,Piráti,M,24,99
Tomáš Martínek,Piráti,A,24,99
Jakub Michálek,Piráti,A,24,99
Mikuláš Peksa,Piráti,A,24,99
Vojtěch Pikal,Piráti,A,24,99
Ondřej Polanský,Piráti,A,24,99
Jan Pošvář,Piráti,A,24,99
Ondřej Profant,Piráti,A,24,99
Olga Richterová,Piráti,A,24,99
Petr Třešňák,Piráti,A,24,99
Tomáš Vymazal,Piráti,0,24,99
Marian Bojko,SPD,A,24,99
Jaroslav Dvořák,SPD,A,24,99
Radim Fiala,SPD,A,24,99
Jaroslav Holík,SPD,A,24,99
Jan Hrnčíř,SPD,A,24,99
Tereza Hyťhová,SPD,A,24,99
Monika Jarošová,SPD,A,24,99
Pavel Jelínek,SPD,A,24,99
Jiří Kobza,SPD,M,24,99
Jiří Kohoutek,SPD,A,24,99
Radek Koten,SPD,A,24,99
Jana Levová,SPD,A,24,99
Karla Maříková,SPD,A,24,99
Ivana Nevludová,SPD,A,24,99
Tomio Okamura,SPD,A,24,99
Zdeněk Podal,SPD,A,24,99
Miloslav Rozner,SPD,A,24,99
Radek Rozvoral,SPD,A,24,99
Lucie Šafránková,SPD,A,24,99
Lubomír Španěl,SPD,A,24,99
Radovan Vích,SPD,A,24,99
Lubomír Volný,SPD,A,24,99
Jiří Běhounek,ČSSD,N,24,99
Jan Birke,ČSSD,M,24,99
Petr Dolínek,ČSSD,N,24,99
Jaroslav Foldyna,ČSSD,N,24,99
Alena Gajdůšková,ČSSD,M,24,99
Jan Hamáček,ČSSD,M,24,99
Tomáš Hanzel,ČSSD,M,24,99
Milan Chovanec,ČSSD,M,24,99
Jan Chvojka,ČSSD,Z,24,99
Roman Onderka,ČSSD,N,24,99
Roman Sklenák,ČSSD,Z,24,99
Antonín Staněk,ČSSD,Z,24,99
Kateřina Valachová,ČSSD,Z,24,99
Ondřej Veselý,ČSSD,Z,24,99
Lubomír Zaorálek,ČSSD,Z,24,99
Hana Aulická Jírovcová,KSČM,Z,24,99
Alexander Černý,KSČM,A,24,99
Jiří Dolejš,KSČM,A,24,99
Vojtěch Filip,KSČM,A,24,99
Miroslav Grebeníček,KSČM,Z,24,99
Stanislav Grospič,KSČM,M,24,99
Pavel Kováčik,KSČM,A,24,99
Leo Luzar,KSČM,A,24,99
Květa Matušovská,KSČM,Z,24,99
Zdeněk Ondráček,KSČM,A,24,99
Daniel Pawlas,KSČM,A,24,99
Marie Pěnčíková,KSČM,A,24,99
Ivo Pojezný,KSČM,A,24,99
Jiří Valenta,KSČM,M,24,99
Miloslava Vostrá,KSČM,Z,24,99
Jan Bartošek,KDU-ČSL,Z,24,99
Pavel Bělobrádek,KDU-ČSL,M,24,99
Ondřej Benešík,KDU-ČSL,Z,24,99
Jan Čižinský,KDU-ČSL,A,24,99
Pavla Golasowská,KDU-ČSL,A,24,99
Stanislav Juránek,KDU-ČSL,A,24,99
Marian Jurečka,KDU-ČSL,M,24,99
Vít Kaňkovský,KDU-ČSL,A,24,99
Jiří Mihola,KDU-ČSL,M,24,99
Marek Výborný,KDU-ČSL,A,24,99
Dominik Feri,TOP09,A,24,99
Miroslav Kalousek,TOP09,A,24,99
Helena Langšádlová,TOP09,Z,24,99
Markéta Pekarová Adamová,TOP09,A,24,99
Karel Schwarzenberg,TOP09,M,24,99
František Vácha,TOP09,A,24,99
Vlastimil Válek,TOP09,M,24,99
Jan Farský,STAN,A,24,99
Petr Gazdík,STAN,Z,24,99
Věra Kovářová,STAN,Z,24,99
Jana Krutáková,STAN,A,24,99
Petr Pávek,STAN,A,24,99
Vít Rakušan,STAN,A,24,99
