Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,215
Andrej Babiš,ANO,M,38,215
Andrea Babišová,ANO,A,38,215
Ondřej Babka,ANO,A,38,215
Margita Balaštíková,ANO,A,38,215
Josef Bělica,ANO,A,38,215
Stanislav Berkovec,ANO,A,38,215
Jiří Bláha,ANO,A,38,215
Richard Brabec,ANO,A,38,215
Milan Brázdil,ANO,A,38,215
Andrea Brzobohatá,ANO,A,38,215
Jaroslav Bžoch,ANO,A,38,215
Monika Červíčková,ANO,A,38,215
Klára Dostálová,ANO,A,38,215
Lenka Dražilová,ANO,A,38,215
Jaroslav Faltýnek,ANO,A,38,215
Kamal Farhan,ANO,A,38,215
Milan Feranec,ANO,A,38,215
Eva Fialová,ANO,A,38,215
Stanislav Fridrich,ANO,A,38,215
Josef Hájek,ANO,A,38,215
Milan Hnilička,ANO,A,38,215
Ivan Jáč,ANO,A,38,215
Miloslav Janulík,ANO,A,38,215
Aleš Juchelka,ANO,A,38,215
Pavel Juříček,ANO,A,38,215
Iva Kalátová,ANO,A,38,215
Adam Kalous,ANO,A,38,215
David Kasal,ANO,M,38,215
Tomáš Kohoutek,ANO,A,38,215
Martin Kolovratník,ANO,A,38,215
Barbora Kořanová,ANO,A,38,215
Josef Kott,ANO,A,38,215
Robert Králíček,ANO,A,38,215
Roman Kubíček,ANO,A,38,215
Jan Kubík,ANO,A,38,215
Jaroslav Kytýr,ANO,A,38,215
Taťána Malá,ANO,A,38,215
Přemysl Mališ,ANO,A,38,215
Jiří Mašek,ANO,A,38,215
Eva Matyášová,ANO,A,38,215
Marcela Melková,ANO,A,38,215
Jana Mračková Vildumetzová,ANO,A,38,215
Patrik Nacher,ANO,A,38,215
Marek Novák,ANO,A,38,215
Monika Oborná,ANO,A,38,215
Ladislav Okleštěk,ANO,A,38,215
Zuzana Ožanová,ANO,A,38,215
Jana Pastuchová,ANO,A,38,215
František Petrtýl,ANO,A,38,215
Pavel Plzák,ANO,A,38,215
Milan Pour,ANO,A,38,215
David Pražák,ANO,A,38,215
Věra Procházková,ANO,A,38,215
Pavel Pustějovský,ANO,A,38,215
Karel Rais,ANO,A,38,215
Michal Ratiborský,ANO,A,38,215
Jan Richter,ANO,A,38,215
Miloslava Rutová,ANO,A,38,215
Pavel Růžička,ANO,A,38,215
Jan Řehounek,ANO,A,38,215
Petr Sadovský,ANO,A,38,215
Jan Schiller,ANO,A,38,215
Pavel Staněk,ANO,Z,38,215
Jiří Strýček,ANO,A,38,215
Karla Šlechtová,ANO,A,38,215
Julius Špičák,ANO,A,38,215
David Štolpa,ANO,A,38,215
Karel Tureček,ANO,A,38,215
Helena Válková,ANO,A,38,215
Petr Venhoda,ANO,A,38,215
Adam Vojtěch,ANO,A,38,215
Jan Volný,ANO,A,38,215
Radek Vondráček,ANO,A,38,215
Ivo Vondrák,ANO,A,38,215
Petr Vrána,ANO,A,38,215
Rostislav Vyzula,ANO,A,38,215
Radek Zlesák,ANO,A,38,215
Ivan Adamec,ODS,A,38,215
Jan Bauer,ODS,A,38,215
Martin Baxa,ODS,A,38,215
Petr Beitl,ODS,A,38,215
Marek Benda,ODS,A,38,215
Petr Bendl,ODS,A,38,215
Stanislav Blaha,ODS,A,38,215
Pavel Blažek,ODS,A,38,215
Jana Černochová,ODS,A,38,215
Petr Fiala,ODS,A,38,215
Jakub Janda,ODS,A,38,215
Karel Krejza,ODS,A,38,215
Martin Kupka,ODS,A,38,215
Jaroslav Martinů,ODS,A,38,215
Ilona Mauritzová,ODS,A,38,215
Vojtěch Munzar,ODS,A,38,215
Miroslava Němcová,ODS,0,38,215
Jan Skopeček,ODS,A,38,215
