Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,50,4,8,15,12,229
ODS,25,14,0,8,0,3,12,229
Piráti,22,0,14,0,8,0,12,229
SPD,22,16,0,0,0,6,12,229
ČSSD,15,5,0,4,0,6,12,229
KSČM,15,2,3,4,3,3,12,229
KDU-ČSL,10,6,0,1,0,3,12,229
TOP09,7,6,0,1,0,0,12,229
STAN,6,2,0,1,1,2,12,229
Celkem,200,52,67,23,20,38,12,229
