Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,146
Andrej Babiš,ANO,M,48,146
Andrea Babišová,ANO,A,48,146
Ondřej Babka,ANO,A,48,146
Margita Balaštíková,ANO,A,48,146
Josef Bělica,ANO,A,48,146
Stanislav Berkovec,ANO,A,48,146
Jiří Bláha,ANO,A,48,146
Richard Brabec,ANO,A,48,146
Milan Brázdil,ANO,A,48,146
Andrea Brzobohatá,ANO,A,48,146
Jaroslav Bžoch,ANO,A,48,146
Monika Červíčková,ANO,A,48,146
Klára Dostálová,ANO,A,48,146
Lenka Dražilová,ANO,A,48,146
Jaroslav Faltýnek,ANO,A,48,146
Kamal Farhan,ANO,A,48,146
Milan Feranec,ANO,A,48,146
Eva Fialová,ANO,A,48,146
Stanislav Fridrich,ANO,A,48,146
Josef Hájek,ANO,A,48,146
Milan Hnilička,ANO,A,48,146
Ivan Jáč,ANO,A,48,146
Miloslav Janulík,ANO,A,48,146
Aleš Juchelka,ANO,A,48,146
Pavel Juříček,ANO,A,48,146
Iva Kalátová,ANO,A,48,146
Adam Kalous,ANO,A,48,146
David Kasal,ANO,0,48,146
Tomáš Kohoutek,ANO,A,48,146
Martin Kolovratník,ANO,A,48,146
Barbora Kořanová,ANO,A,48,146
Josef Kott,ANO,A,48,146
Robert Králíček,ANO,A,48,146
Roman Kubíček,ANO,A,48,146
Jan Kubík,ANO,A,48,146
Jaroslav Kytýr,ANO,A,48,146
Taťána Malá,ANO,A,48,146
Přemysl Mališ,ANO,A,48,146
Jiří Mašek,ANO,A,48,146
Eva Matyášová,ANO,A,48,146
Marcela Melková,ANO,A,48,146
Jana Mračková Vildumetzová,ANO,A,48,146
Patrik Nacher,ANO,A,48,146
Marek Novák,ANO,M,48,146
Monika Oborná,ANO,A,48,146
Ladislav Okleštěk,ANO,A,48,146
Zuzana Ožanová,ANO,A,48,146
Jana Pastuchová,ANO,A,48,146
František Petrtýl,ANO,A,48,146
Pavel Plzák,ANO,A,48,146
Milan Pour,ANO,A,48,146
David Pražák,ANO,A,48,146
Věra Procházková,ANO,A,48,146
Pavel Pustějovský,ANO,A,48,146
Karel Rais,ANO,A,48,146
Michal Ratiborský,ANO,A,48,146
Jan Richter,ANO,M,48,146
Miloslava Rutová,ANO,A,48,146
Pavel Růžička,ANO,A,48,146
Jan Řehounek,ANO,A,48,146
Petr Sadovský,ANO,A,48,146
Jan Schiller,ANO,A,48,146
Pavel Staněk,ANO,A,48,146
Jiří Strýček,ANO,A,48,146
Karla Šlechtová,ANO,A,48,146
Julius Špičák,ANO,A,48,146
David Štolpa,ANO,A,48,146
Karel Tureček,ANO,M,48,146
Helena Válková,ANO,M,48,146
Petr Venhoda,ANO,A,48,146
Adam Vojtěch,ANO,A,48,146
Jan Volný,ANO,A,48,146
Radek Vondráček,ANO,A,48,146
Ivo Vondrák,ANO,A,48,146
Petr Vrána,ANO,A,48,146
Rostislav Vyzula,ANO,A,48,146
Radek Zlesák,ANO,A,48,146
Ivan Adamec,ODS,A,48,146
Jan Bauer,ODS,A,48,146
Martin Baxa,ODS,A,48,146
Petr Beitl,ODS,A,48,146
Marek Benda,ODS,A,48,146
Petr Bendl,ODS,A,48,146
Stanislav Blaha,ODS,A,48,146
Pavel Blažek,ODS,A,48,146
Jana Černochová,ODS,A,48,146
Petr Fiala,ODS,A,48,146
Jakub Janda,ODS,A,48,146
Karel Krejza,ODS,A,48,146
Martin Kupka,ODS,A,48,146
Jaroslav Martinů,ODS,A,48,146
Ilona Mauritzová,ODS,A,48,146
Vojtěch Munzar,ODS,A,48,146
Miroslava Němcová,ODS,A,48,146
Jan Skopeček,ODS,A,48,146
Zbyněk Stanjura,ODS,A,48,146
Bohuslav Svoboda,ODS,A,48,146
Jiří Ventruba,ODS,A,48,146
Jan Zahradník,ODS,A,48,146
Pavel Žáček,ODS,A,48,146
Dana Balcarová,Piráti,A,48,146
Lukáš Bartoň,Piráti,A,48,146
Ivan Bartoš,Piráti,A,48,146
Lukáš Černohorský,Piráti,M,48,146
František Elfmark,Piráti,A,48,146
Mikuláš Ferjenčík,Piráti,A,48,146
Radek Holomčík,Piráti,N,48,146
Martin Jiránek,Piráti,A,48,146
Lukáš Kolářík,Piráti,A,48,146
František Kopřiva,Piráti,A,48,146
Lenka Kozlová,Piráti,A,48,146
Jan Lipavský,Piráti,A,48,146
Tomáš Martínek,Piráti,A,48,146
Jakub Michálek,Piráti,A,48,146
František Navrkal,Piráti,A,48,146
Vojtěch Pikal,Piráti,A,48,146
Ondřej Polanský,Piráti,A,48,146
Jan Pošvář,Piráti,A,48,146
Ondřej Profant,Piráti,A,48,146
Olga Richterová,Piráti,A,48,146
Petr Třešňák,Piráti,A,48,146
Tomáš Vymazal,Piráti,A,48,146
Jaroslav Dvořák,SPD,M,48,146
Radim Fiala,SPD,A,48,146
Jaroslav Foldyna,SPD,A,48,146
Jaroslav Holík,SPD,A,48,146
Jan Hrnčíř,SPD,A,48,146
Tereza Hyťhová,SPD,A,48,146
Monika Jarošová,SPD,A,48,146
Pavel Jelínek,SPD,A,48,146
