Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,49,6
Andrej Babiš,ANO,M,49,6
Andrea Babišová,ANO,Z,49,6
Ondřej Babka,ANO,Z,49,6
Margita Balaštíková,ANO,Z,49,6
Josef Bělica,ANO,M,49,6
Stanislav Berkovec,ANO,Z,49,6
Jiří Bláha,ANO,M,49,6
Richard Brabec,ANO,M,49,6
Milan Brázdil,ANO,Z,49,6
Andrea Brzobohatá,ANO,0,49,6
Jaroslav Bžoch,ANO,Z,49,6
Monika Červíčková,ANO,Z,49,6
Klára Dostálová,ANO,M,49,6
Lenka Dražilová,ANO,Z,49,6
Jaroslav Faltýnek,ANO,Z,49,6
Kamal Farhan,ANO,M,49,6
Milan Feranec,ANO,Z,49,6
Eva Fialová,ANO,Z,49,6
Stanislav Fridrich,ANO,M,49,6
Josef Hájek,ANO,0,49,6
Milan Hnilička,ANO,Z,49,6
Ivan Jáč,ANO,Z,49,6
Miloslav Janulík,ANO,Z,49,6
Aleš Juchelka,ANO,0,49,6
Pavel Juříček,ANO,M,49,6
Iva Kalátová,ANO,0,49,6
Adam Kalous,ANO,Z,49,6
David Kasal,ANO,Z,49,6
Tomáš Kohoutek,ANO,0,49,6
Martin Kolovratník,ANO,Z,49,6
Barbora Kořanová,ANO,Z,49,6
Josef Kott,ANO,Z,49,6
Robert Králíček,ANO,Z,49,6
Roman Kubíček,ANO,Z,49,6
Jan Kubík,ANO,Z,49,6
Jaroslav Kytýr,ANO,M,49,6
Taťána Malá,ANO,Z,49,6
Přemysl Mališ,ANO,Z,49,6
Jiří Mašek,ANO,0,49,6
Eva Matyášová,ANO,M,49,6
Marcela Melková,ANO,Z,49,6
Jana Mračková Vildumetzová,ANO,M,49,6
Patrik Nacher,ANO,0,49,6
Marek Novák,ANO,Z,49,6
Monika Oborná,ANO,Z,49,6
Ladislav Okleštěk,ANO,M,49,6
Zuzana Ožanová,ANO,M,49,6
Jana Pastuchová,ANO,Z,49,6
František Petrtýl,ANO,Z,49,6
Pavel Plzák,ANO,Z,49,6
Milan Pour,ANO,Z,49,6
David Pražák,ANO,Z,49,6
Věra Procházková,ANO,Z,49,6
Pavel Pustějovský,ANO,M,49,6
Karel Rais,ANO,Z,49,6
Michal Ratiborský,ANO,Z,49,6
Jan Richter,ANO,M,49,6
Miloslava Rutová,ANO,M,49,6
Pavel Růžička,ANO,Z,49,6
Jan Řehounek,ANO,Z,49,6
Petr Sadovský,ANO,Z,49,6
Jan Schiller,ANO,Z,49,6
Pavel Staněk,ANO,Z,49,6
Jiří Strýček,ANO,Z,49,6
Karla Šlechtová,ANO,M,49,6
Julius Špičák,ANO,M,49,6
David Štolpa,ANO,Z,49,6
Karel Tureček,ANO,Z,49,6
Helena Válková,ANO,M,49,6
Petr Venhoda,ANO,M,49,6
