Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,4,7,2,12,15
ODS,25,0,19,1,5,0,12,15
Piráti,22,1,0,0,21,0,12,15
SPD,22,18,0,0,2,2,12,15
ČSSD,15,0,10,0,3,2,12,15
KSČM,15,1,0,1,13,0,12,15
KDU-ČSL,10,9,0,0,1,0,12,15
TOP09,7,0,3,0,3,1,12,15
STAN,6,0,2,0,3,1,12,15
Celkem,200,94,34,6,58,8,12,15
