Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,39,269
Andrej Babiš,ANO,M,39,269
Andrea Babišová,ANO,N,39,269
Ondřej Babka,ANO,N,39,269
Margita Balaštíková,ANO,N,39,269
Josef Bělica,ANO,N,39,269
Stanislav Berkovec,ANO,N,39,269
Jiří Bláha,ANO,N,39,269
Richard Brabec,ANO,N,39,269
Milan Brázdil,ANO,N,39,269
Andrea Brzobohatá,ANO,N,39,269
Jaroslav Bžoch,ANO,N,39,269
Monika Červíčková,ANO,N,39,269
Klára Dostálová,ANO,N,39,269
Lenka Dražilová,ANO,N,39,269
Jaroslav Faltýnek,ANO,N,39,269
Kamal Farhan,ANO,N,39,269
Milan Feranec,ANO,N,39,269
Eva Fialová,ANO,N,39,269
Stanislav Fridrich,ANO,N,39,269
Josef Hájek,ANO,N,39,269
Milan Hnilička,ANO,N,39,269
Ivan Jáč,ANO,N,39,269
Miloslav Janulík,ANO,N,39,269
Aleš Juchelka,ANO,N,39,269
Pavel Juříček,ANO,N,39,269
Iva Kalátová,ANO,N,39,269
Adam Kalous,ANO,N,39,269
David Kasal,ANO,M,39,269
Tomáš Kohoutek,ANO,N,39,269
Martin Kolovratník,ANO,N,39,269
Barbora Kořanová,ANO,N,39,269
Josef Kott,ANO,N,39,269
Robert Králíček,ANO,N,39,269
Roman Kubíček,ANO,N,39,269
Jan Kubík,ANO,N,39,269
Jaroslav Kytýr,ANO,N,39,269
Taťána Malá,ANO,N,39,269
Přemysl Mališ,ANO,Z,39,269
Jiří Mašek,ANO,N,39,269
Eva Matyášová,ANO,N,39,269
Marcela Melková,ANO,N,39,269
Jana Mračková Vildumetzová,ANO,N,39,269
Patrik Nacher,ANO,Z,39,269
Marek Novák,ANO,N,39,269
Monika Oborná,ANO,N,39,269
Ladislav Okleštěk,ANO,N,39,269
Zuzana Ožanová,ANO,N,39,269
Jana Pastuchová,ANO,N,39,269
František Petrtýl,ANO,N,39,269
Pavel Plzák,ANO,N,39,269
Milan Pour,ANO,N,39,269
David Pražák,ANO,N,39,269
Věra Procházková,ANO,N,39,269
Pavel Pustějovský,ANO,N,39,269
Karel Rais,ANO,N,39,269
Michal Ratiborský,ANO,N,39,269
Jan Richter,ANO,N,39,269
Miloslava Rutová,ANO,N,39,269
Pavel Růžička,ANO,N,39,269
Jan Řehounek,ANO,N,39,269
Petr Sadovský,ANO,N,39,269
Jan Schiller,ANO,N,39,269
Pavel Staněk,ANO,Z,39,269
Jiří Strýček,ANO,N,39,269
Karla Šlechtová,ANO,N,39,269
Julius Špičák,ANO,N,39,269
David Štolpa,ANO,N,39,269
Karel Tureček,ANO,N,39,269
Helena Válková,ANO,N,39,269
Petr Venhoda,ANO,N,39,269
Adam Vojtěch,ANO,N,39,269
Jan Volný,ANO,N,39,269
Radek Vondráček,ANO,N,39,269
Ivo Vondrák,ANO,N,39,269
Petr Vrána,ANO,N,39,269
Rostislav Vyzula,ANO,N,39,269
Radek Zlesák,ANO,N,39,269
Ivan Adamec,ODS,A,39,269
Jan Bauer,ODS,A,39,269
Martin Baxa,ODS,A,39,269
Petr Beitl,ODS,A,39,269
Marek Benda,ODS,A,39,269
Petr Bendl,ODS,A,39,269
Stanislav Blaha,ODS,A,39,269
Pavel Blažek,ODS,A,39,269
Jana Černochová,ODS,A,39,269
Petr Fiala,ODS,A,39,269
Jakub Janda,ODS,A,39,269
Karel Krejza,ODS,A,39,269
Martin Kupka,ODS,A,39,269
Jaroslav Martinů,ODS,A,39,269
Ilona Mauritzová,ODS,A,39,269
Vojtěch Munzar,ODS,A,39,269
Miroslava Němcová,ODS,A,39,269
Jan Skopeček,ODS,A,39,269
Zbyněk Stanjura,ODS,A,39,269
Bohuslav Svoboda,ODS,A,39,269
Jiří Ventruba,ODS,A,39,269
Jan Zahradník,ODS,A,39,269
Pavel Žáček,ODS,A,39,269
Dana Balcarová,Piráti,A,39,269
Lukáš Bartoň,Piráti,A,39,269
Ivan Bartoš,Piráti,A,39,269
Lukáš Černohorský,Piráti,A,39,269
František Elfmark,Piráti,A,39,269
Mikuláš Ferjenčík,Piráti,A,39,269
Radek Holomčík,Piráti,A,39,269
Martin Jiránek,Piráti,A,39,269
Lukáš Kolářík,Piráti,A,39,269
František Kopřiva,Piráti,A,39,269
Lenka Kozlová,Piráti,A,39,269
Jan Lipavský,Piráti,A,39,269
Tomáš Martínek,Piráti,A,39,269
Jakub Michálek,Piráti,M,39,269
František Navrkal,Piráti,A,39,269
Vojtěch Pikal,Piráti,A,39,269
Ondřej Polanský,Piráti,A,39,269
Jan Pošvář,Piráti,A,39,269
Ondřej Profant,Piráti,A,39,269
Olga Richterová,Piráti,A,39,269
Petr Třešňák,Piráti,A,39,269
Tomáš Vymazal,Piráti,A,39,269
Jaroslav Dvořák,SPD,A,39,269
Radim Fiala,SPD,0,39,269
Jaroslav Holík,SPD,A,39,269
Jan Hrnčíř,SPD,A,39,269
Tereza Hyťhová,SPD,A,39,269
Monika Jarošová,SPD,A,39,269
Pavel Jelínek,SPD,M,39,269
Jiří Kobza,SPD,M,39,269
Jiří Kohoutek,SPD,A,39,269
Radek Koten,SPD,A,39,269
Jana Levová,SPD,M,39,269
Karla Maříková,SPD,A,39,269
Tomio Okamura,SPD,0,39,269
Zdeněk Podal,SPD,A,39,269
Miloslav Rozner,SPD,A,39,269
Radek Rozvoral,SPD,A,39,269
Lucie Šafránková,SPD,A,39,269
Lubomír Španěl,SPD,A,39,269
Radovan Vích,SPD,A,39,269
Jiří Běhounek,ČSSD,Z,39,269
Jan Birke,ČSSD,Z,39,269
Petr Dolínek,ČSSD,Z,39,269
Jaroslav Foldyna,ČSSD,Z,39,269
Alena Gajdůšková,ČSSD,Z,39,269
Jan Hamáček,ČSSD,0,39,269
Tomáš Hanzel,ČSSD,Z,39,269
Jan Chvojka,ČSSD,Z,39,269
Roman Onderka,ČSSD,Z,39,269
Roman Sklenák,ČSSD,Z,39,269
Antonín Staněk,ČSSD,M,39,269
Kateřina Valachová,ČSSD,Z,39,269
Ondřej Veselý,ČSSD,Z,39,269
Václav Votava,ČSSD,Z,39,269
Lubomír Zaorálek,ČSSD,0,39,269
Hana Aulická Jírovcová,KSČM,A,39,269
Alexander Černý,KSČM,A,39,269
Jiří Dolejš,KSČM,A,39,269
Vojtěch Filip,KSČM,A,39,269
Miroslav Grebeníček,KSČM,A,39,269
Stanislav Grospič,KSČM,A,39,269
Pavel Kováčik,KSČM,A,39,269
Leo Luzar,KSČM,A,39,269
Květa Matušovská,KSČM,A,39,269
Zdeněk Ondráček,KSČM,A,39,269
Daniel Pawlas,KSČM,A,39,269
Marie Pěnčíková,KSČM,A,39,269
Ivo Pojezný,KSČM,M,39,269
Jiří Valenta,KSČM,A,39,269
Miloslava Vostrá,KSČM,A,39,269
Jan Bartošek,KDU-ČSL,0,39,269
Pavel Bělobrádek,KDU-ČSL,M,39,269
Ondřej Benešík,KDU-ČSL,A,39,269
Jan Čižinský,KDU-ČSL,A,39,269
Pavla Golasowská,KDU-ČSL,A,39,269
Stanislav Juránek,KDU-ČSL,A,39,269
Marian Jurečka,KDU-ČSL,0,39,269
Vít Kaňkovský,KDU-ČSL,A,39,269
Jiří Mihola,KDU-ČSL,A,39,269
Marek Výborný,KDU-ČSL,A,39,269
Dominik Feri,TOP09,A,39,269
Miroslav Kalousek,TOP09,A,39,269
Helena Langšádlová,TOP09,A,39,269
Markéta Pekarová Adamová,TOP09,A,39,269
Karel Schwarzenberg,TOP09,M,39,269
František Vácha,TOP09,M,39,269
Vlastimil Válek,TOP09,A,39,269
Jan Farský,STAN,A,39,269
Petr Gazdík,STAN,A,39,269
Věra Kovářová,STAN,A,39,269
Jana Krutáková,STAN,A,39,269
Petr Pávek,STAN,M,39,269
Vít Rakušan,STAN,A,39,269
Marian Bojko,Nezařaz,M,39,269
Václav Klaus,Nezařaz,Z,39,269
Zuzana Majerová Zahradníková,Nezařaz,A,39,269
Ivana Nevludová,Nezařaz,A,39,269
Lubomír Volný,Nezařaz,M,39,269
